Proband_ID,ConditionNr,rotationAngle_x,rotationAngle_y,rotationAngle_z,acceleration,time
0.6,2,342.4689,338.5143,0.1043032,-0.0166626,1195.444
0.6,2,342.2713,338.3481,0.006611865,-0.03814697,1195.545
0.6,2,342.2273,338.0826,359.8607,-0.05395508,1195.645
0.6,2,341.9037,337.1261,359.753,-0.1379395,1195.745
0.6,2,341.2269,334.2866,359.8485,-0.237915,1195.844
0.6,2,341.3913,331.7834,0.1438837,-0.1336975,1195.944
0.6,2,341.344,329.8374,0.6134559,-0.1096802,1196.045
0.6,2,340.9523,328.0499,1.066843,-0.1897583,1196.145
0.6,2,340.3594,325.8229,1.481391,-0.2556152,1196.245
0.6,2,340.2533,322.5179,2.133553,-0.2397461,1196.344
0.6,2,340.6347,319.1933,3.103611,-0.146759,1196.444
0.6,2,340.8958,317.0223,3.890058,-0.1394653,1196.545
0.6,2,340.9234,315.7932,4.427795,-0.05426025,1196.645
0.6,2,341.0971,314.9504,5.086334,-0.03430176,1196.745
0.6,2,341.1713,314.3372,5.745049,-0.04901123,1196.844
0.6,2,340.7663,313.4518,6.145807,-0.1169434,1196.944
0.6,2,340.8349,312.1719,6.590438,-0.06637573,1197.045
0.6,2,341.2331,311.1325,6.952135,-0.01559448,1197.145
0.6,2,341.776,310.4335,7.032883,-0.02346802,1197.245
0.6,2,342.2246,310.2248,7.059348,0.02301025,1197.344
0.6,2,342.5039,310.4064,7.078672,0.06546021,1197.444
0.6,2,342.6453,310.5023,7.052773,0.02532959,1197.545
0.6,2,342.6287,310.463,7.077797,-0.005554199,1197.645
0.6,2,342.8242,310.3406,7.24586,0.004730225,1197.745
0.6,2,342.9893,310.2823,7.233906,-0.003173828,1197.844
0.6,2,343.0202,310.0882,7.205649,0.01516724,1197.944
0.6,2,343.1835,310.062,7.223421,0.006011963,1198.045
0.6,2,343.2709,310.062,7.235918,0.002685547,1198.145
0.6,2,343.2948,309.804,7.323325,-0.01525879,1198.245
0.6,2,343.3226,309.4899,7.4686,0.007080078,1198.344
0.6,2,343.6205,309.1257,7.562288,-0.01373291,1198.444
0.6,2,344.0796,308.8814,7.711828,0.0249939,1198.545
0.6,2,344.5243,308.5934,7.882808,0.02026367,1198.645
0.6,2,345.1178,308.4082,8.093673,0.08718872,1198.745
0.6,2,345.6977,308.1501,8.35229,0.008117676,1198.844
0.6,2,346.2056,307.927,8.51074,0.05111694,1198.944
0.6,2,346.6617,307.6358,8.559035,0.0267334,1199.045
0.6,2,347.0648,307.3803,8.729562,0.02926636,1199.145
0.6,2,347.2617,307.3302,8.851624,0.007415771,1199.245
0.6,2,347.378,307.4998,8.910199,0.02740479,1199.344
0.6,2,347.4436,307.6231,8.920686,0.01263428,1199.444
0.6,2,347.5706,307.637,9.022768,0.01571655,1199.545
0.6,2,347.6948,307.6606,9.147408,0.01977539,1199.645
0.6,2,347.8167,307.6883,9.204556,0.005645752,1199.745
0.6,2,347.9898,307.7462,9.295807,0.02548218,1199.844
0.6,2,348.2689,307.8282,9.319651,0.05645752,1199.944
0.6,2,348.4787,307.8636,9.36603,0.02389526,1200.045
0.6,2,348.627,307.843,9.505463,0.00491333,1200.145
0.6,2,348.7667,307.8779,9.581684,0.02325439,1200.245
0.6,2,348.8673,307.9909,9.55027,0.01312256,1200.344
0.6,2,348.9422,308.0045,9.600436,0.02157593,1200.444
0.6,2,349.0382,308.0513,9.628063,0.02819824,1200.545
0.6,2,349.1061,308.3138,9.608689,0.03121948,1200.645
0.6,2,349.1569,308.6267,9.754439,0.02578735,1200.745
0.6,2,349.2367,308.8903,9.857885,0.0479126,1200.844
0.6,2,349.3757,309.0308,9.904642,0.03012085,1200.944
0.6,2,349.485,309.1526,9.986159,0.0111084,1201.045
0.6,2,349.5066,309.3457,10.07732,0.0163269,1201.145
0.6,2,349.5722,309.5708,9.945559,0.04516602,1201.245
0.6,2,349.6936,309.7332,9.783792,0.01190186,1201.344
0.6,2,349.7437,309.8744,9.668406,0.01171875,1201.444
0.6,2,349.7115,310.0819,9.516928,0.01647949,1201.545
0.6,2,349.6626,310.2938,9.376126,0.02243042,1201.645
0.6,2,349.5997,310.4528,9.283002,0.02130127,1201.745
0.6,2,349.5087,310.6536,9.150768,0.008239746,1201.844
0.6,2,349.3877,310.8894,9.001476,0.007537842,1201.944
0.6,2,349.2232,311.0288,8.922318,-0.0050354,1202.045
0.6,2,349.1644,311.1986,8.757003,0.02667236,1202.145
0.6,2,349.2089,311.388,8.596539,0.02835083,1202.245
0.6,2,349.2422,311.5602,8.484357,0.006164551,1202.344
0.6,2,349.2707,311.9456,8.286937,0.04953003,1202.444
0.6,2,349.3548,312.9384,8.014102,0.1109619,1202.545
0.6,2,349.3977,314.1745,7.900566,0.1054993,1202.645
0.6,2,349.5875,315.6621,7.634243,0.1263733,1202.745
0.6,2,349.7922,317.2182,7.431389,0.1334534,1202.844
0.6,2,349.9046,319.1765,7.528429,0.1450806,1202.944
0.6,2,349.931,321.5372,7.425952,0.1475525,1203.045
0.6,2,350.0349,323.3612,7.218416,0.1108704,1203.145
0.6,2,350.1915,324.8395,6.97065,0.1268921,1203.245
0.6,2,350.306,326.512,6.868891,0.1418762,1203.344
0.6,2,350.5371,328.4021,6.761956,0.2085571,1203.444
0.6,2,350.7297,330.4924,6.639756,0.2236633,1203.545
0.6,2,351.021,332.795,6.550057,0.2306213,1203.645
0.6,2,351.3916,335.4305,6.414261,0.2545776,1203.745
0.6,2,351.4909,337.659,6.082347,0.1974487,1203.844
0.6,2,351.6782,339.5622,5.850904,0.1771851,1203.944
0.6,2,351.926,341.4277,5.485315,0.1625977,1204.045
0.6,2,352.1765,343.1151,4.971882,0.1433411,1204.145
0.6,2,352.2151,344.5226,4.72584,0.1063232,1204.245
0.6,2,352.4508,345.8898,4.479744,0.1536255,1204.344
0.6,2,352.6185,347.1473,4.200726,0.06985474,1204.444
0.6,2,352.6198,348.0508,3.95405,0.01876831,1204.545
0.6,2,352.8188,348.895,3.787274,0.1217957,1204.645
0.6,2,353.0366,349.7991,3.677218,0.04934692,1204.745
0.6,2,353.104,350.9903,3.459915,0.08810425,1204.844
0.6,2,353.0816,352.072,3.171883,0.08590698,1204.944
0.6,2,353.3394,353.7663,2.839709,0.1843567,1205.045
0.6,2,353.3843,356.772,2.442407,0.2607727,1205.145
0.6,2,353.0303,0.2474575,1.627015,-151.078,1205.245
0.6,2,353.0478,3.217635,1.124615,0.003143311,1205.344
0.6,2,353.2294,5.831074,0.9205654,0.00958252,1205.444
0.6,2,353.5653,7.952159,0.8063515,0.08508301,1205.545
0.6,2,354.1691,9.999296,0.4485924,0.09268188,1205.645
0.6,2,354.6151,12.33915,0.2276282,0.06378174,1205.745
0.6,2,354.8421,14.71056,0.03642477,0.01681519,1205.844
0.6,2,355.1319,17.18211,359.9637,150.4301,1205.944
0.6,2,355.4538,19.59338,359.9916,150.3271,1206.045
0.6,2,355.4515,21.71271,-0.001336844,0.01330566,1206.145
0.6,2,355.351,23.27282,359.8454,-0.01260376,1206.245
0.6,2,355.2734,25.4503,359.618,0.0112915,1206.344
0.6,2,355.1779,28.36324,359.4107,0.02438354,1206.444
0.6,2,355.0045,31.75126,359.1865,0.002563477,1206.545
0.6,2,354.8109,34.45778,358.9194,-0.02438354,1206.645
0.6,2,354.6256,36.14529,358.8297,-0.03051758,1206.745
0.6,2,354.5489,37.41645,358.9136,0.01657104,1206.844
0.6,2,354.7082,38.51761,359.0127,-0.004486084,1206.944
0.6,2,354.8211,39.3251,358.9681,0.02267456,1207.045
0.6,2,354.7771,40.275,358.9928,0.01919556,1207.145
0.6,2,354.7697,41.49387,358.8763,-0.01263428,1207.245
0.6,2,354.9426,42.98307,358.718,0.00567627,1207.344
0.6,2,355.3029,44.71793,358.5944,0.03308105,1207.444
0.6,2,355.5476,46.39664,358.4102,0.006134033,1207.545
0.6,2,355.3804,48.32572,358.0808,-0.03646851,1207.645
0.6,2,354.845,50.48151,357.9569,-0.0213623,1207.745
0.6,2,354.2878,52.59573,357.8414,-0.03610229,1207.844
0.6,2,354.0407,53.67779,357.4713,-0.02920532,1207.944
0.6,2,353.6463,54.35184,357.104,-0.07763672,1208.045
0.6,2,352.7787,55.81406,357.0379,-0.0668335,1208.145
0.6,2,352.4532,57.09723,356.6884,-0.03826904,1208.245
0.6,2,352.5458,57.20379,356.4137,-0.01467896,1208.344
0.6,2,352.4387,57.05185,356.3942,-0.004119873,1208.444
0.6,2,352.3853,57.12827,356.3612,-0.009857178,1208.545
0.6,2,352.3914,57.02996,356.3205,0.0001831055,1208.645
0.6,2,352.5,57.08445,356.2964,0.004760742,1208.745
0.6,2,352.5427,57.13588,356.1911,-0.02267456,1208.844
0.6,2,352.4644,56.98551,355.9822,-0.03201294,1208.944
0.6,2,352.4057,56.87001,355.8393,-0.01263428,1209.045
0.6,2,352.3439,56.69178,355.7126,-0.015625,1209.145
0.6,2,352.2515,56.4825,355.5918,-0.01620483,1209.245
0.6,2,352.3189,56.39925,355.53,0.001464844,1209.344
0.6,2,352.3874,56.25847,355.4031,-0.01153564,1209.444
0.6,2,352.3869,56.07272,355.2088,-0.004882813,1209.545
0.6,2,352.5363,55.98239,355.0756,0.003448486,1209.645
0.6,2,352.7001,55.91249,354.965,-0.0004272461,1209.745
0.6,2,352.7468,55.76675,354.8222,0.002410889,1209.844
0.6,2,352.8315,55.77671,354.7827,0.01565552,1209.944
0.6,2,352.9124,55.76585,354.7299,-0.009094238,1210.045
0.6,2,353.021,55.71225,354.6942,0.001556396,1210.145
0.6,2,353.1587,55.72906,354.7069,0.0201416,1210.245
0.6,2,353.3728,55.57947,354.6707,0.006225586,1210.344
0.6,2,353.5006,55.4163,354.6161,0.02047729,1210.444
0.6,2,353.6973,55.42706,354.5977,0.009674072,1210.545
0.6,2,354.0412,55.3988,354.578,0.01333618,1210.645
0.6,2,354.5024,55.33811,354.4752,0.04949951,1210.745
0.6,2,355.3421,55.43195,354.4273,0.06866455,1210.844
0.6,2,356.2111,55.52703,354.3583,0.06051636,1210.944
0.6,2,357.3038,55.65876,354.2345,0.09072876,1211.045
0.6,2,358.4547,55.99417,354.0046,0.07705688,1211.145
0.6,2,0.07518653,56.68636,353.5734,-0.0027771,1211.245
0.6,2,0.7937839,56.90704,353.2948,-0.01477051,1211.344
0.6,2,1.092285,56.84365,353.1237,-0.01257324,1211.444
0.6,2,1.615798,56.93579,352.8546,-0.04315186,1211.545
0.6,2,2.344194,57.23653,352.4729,-0.05264282,1211.645
0.6,2,3.171929,57.67462,352.1386,-0.02081299,1211.745
0.6,2,4.118438,58.03235,351.7473,-0.05575562,1211.844
0.6,2,5.110765,58.21967,351.4169,-0.001220703,1211.944
0.6,2,6.036836,58.48622,351.2242,-0.007659912,1212.045
0.6,2,6.843827,58.76162,351.0773,0.005889893,1212.145
0.6,2,7.521697,58.94249,350.9156,0.01193237,1212.245
0.6,2,8.210653,59.03904,350.8643,0.00302124,1212.344
0.6,2,8.618881,59.05339,350.8854,0.04013062,1212.444
0.6,2,8.711534,59.00375,350.8826,0.002685547,1212.545
0.6,2,8.862237,59.05193,350.8652,0.00793457,1212.645
0.6,2,9.209012,59.25856,350.8137,-0.0340271,1212.745
0.6,2,9.382553,59.32376,350.6659,-0.03720093,1212.844
0.6,2,9.495457,59.31825,350.5166,-0.01855469,1212.944
0.6,2,9.706883,59.42157,350.4219,-0.008514404,1213.045
0.6,2,9.847096,59.50318,350.3501,-0.003112793,1213.145
0.6,2,9.85549,59.48978,350.2981,-0.001342773,1213.245
0.6,2,9.879774,59.52609,350.3769,0.01208496,1213.344
0.6,2,9.95603,59.6103,350.4673,0.002593994,1213.444
0.6,2,9.943616,59.61178,350.4973,0.005249023,1213.545
0.6,2,9.921304,59.6654,350.4934,0.002990723,1213.645
0.6,2,9.90608,59.71814,350.4854,-0.01400757,1213.745
0.6,2,9.942534,59.69535,350.5027,0.001586914,1213.844
0.6,2,10.03372,59.66477,350.5393,0.006774902,1213.944
0.6,2,10.07544,59.53647,350.5187,-0.02651978,1214.045
0.6,2,10.09797,59.18543,350.4383,-0.01446533,1214.145
0.6,2,10.19114,58.82825,350.3889,0.004211426,1214.245
0.6,2,10.28237,58.29306,350.3361,0.02450562,1214.344
0.6,2,10.17455,57.50489,350.1267,-0.01660156,1214.444
0.6,2,10.18465,56.84404,350.0572,3.051758E-05,1214.545
0.6,2,10.25509,56.07795,350.1102,-0.01309204,1214.645
0.6,3,8.045918,359.0764,1.156585,359.1684,1660.942
0.6,3,8.106709,359.0974,1.080233,0.01309204,1661.065
0.6,3,8.092618,359.1337,1.041741,-0.001678467,1661.165
0.6,3,8.083115,359.0367,1.067656,-0.01290894,1661.265
0.6,3,8.08492,359.0667,1.072806,0.00958252,1661.365
0.6,3,7.982296,359.0818,1.100825,0.008605957,1661.465
0.6,3,7.969619,359.0412,1.15816,0.00567627,1661.565
0.6,3,8.038363,359.0186,1.180566,0.0002441406,1661.665
0.6,3,7.98828,359.0167,1.193645,-0.01065063,1661.765
0.6,3,7.912627,358.9995,1.198012,0.01062012,1661.865
0.6,3,8.006077,359.0078,1.172455,0.003753662,1661.965
0.6,3,8.049489,359.0292,1.23371,-0.002197266,1662.065
0.6,3,8.025287,358.8521,1.385376,-0.0411377,1662.165
0.6,3,8.046077,358.7451,1.581048,-0.001953125,1662.265
0.6,3,7.994109,358.6669,1.752715,0.01226807,1662.365
0.6,3,7.876796,358.4797,2.059489,-0.0302124,1662.465
0.6,3,7.85918,358.1935,2.34529,-0.03747559,1662.565
0.6,3,7.746407,357.9612,2.704997,-0.03027344,1662.665
0.6,3,7.682507,357.61,3.050543,-0.06414795,1662.765
0.6,3,7.638722,357.2383,3.37836,-0.04089355,1662.865
0.6,3,7.528815,357.1151,3.545314,-0.01794434,1662.965
0.6,3,7.633331,357.1658,3.167065,0.005310059,1663.065
0.6,3,7.912322,357.0853,2.369386,-0.03015137,1663.165
0.6,3,7.959308,356.9398,2.203516,-0.007507324,1663.265
0.6,3,8.016913,356.8793,2.551829,-0.005065918,1663.365
0.6,3,8.063031,356.6991,2.894445,-0.03433228,1663.465
0.6,3,8.068823,356.5624,3.127221,0.005218506,1663.565
0.6,3,8.062333,356.4749,3.212091,-0.007720947,1663.665
0.6,3,8.02897,356.1474,3.198759,-0.05075073,1663.765
0.6,3,8.132194,355.9398,3.004115,-0.003326416,1663.865
0.6,3,8.129333,356.0878,2.899321,0.008544922,1663.965
0.6,3,8.13314,356.2093,2.744251,0.00970459,1664.065
0.6,3,8.159116,356.2312,2.636286,-0.008331299,1664.165
0.6,3,8.301702,356.1628,2.587211,-0.004364014,1664.265
0.6,3,8.306683,356.0782,2.443531,-0.000793457,1664.365
0.6,3,8.194153,356.1245,2.370856,0.004760742,1664.465
0.6,3,7.953629,355.8986,2.253747,-0.03829956,1664.565
0.6,3,7.583866,355.519,2.154926,-0.07092285,1664.665
0.6,3,7.165797,354.4748,2.045969,-0.1427612,1664.765
0.6,3,6.513825,353.36,1.959884,-0.09979248,1664.865
0.6,3,5.377378,352.5102,1.932132,-0.06665039,1664.965
0.6,3,3.565807,351.5822,1.988625,-0.1355286,1665.065
0.6,3,359.9335,348.375,1.853636,151.9705,1665.165
0.6,3,357.9244,343.8254,1.754019,-0.3490295,1665.265
0.6,3,357.0549,341.2939,2.619925,-0.2513428,1665.365
0.6,3,355.7804,339.9661,3.0215,-0.1676025,1665.465
0.6,3,354.6122,339.5011,3.217168,-0.08682251,1665.565
0.6,3,353.6542,339.1218,3.475691,-0.06677246,1665.665
0.6,3,353.1249,338.5429,3.375237,-0.08270264,1665.765
0.6,3,351.5695,337.1577,3.001814,-0.340271,1665.865
0.6,3,349.2077,335.468,3.334956,-0.2987976,1665.965
0.6,3,348.3588,333.6103,4.192367,-0.1076965,1666.065
0.6,3,348.8899,332.0952,4.248323,-0.08154297,1666.165
0.6,3,349.165,329.9693,4.343951,-0.1869812,1666.265
0.6,3,349.0865,328.9694,4.689933,-0.09985352,1666.365
0.6,3,348.1402,327.976,6.095534,-0.1864929,1666.465
0.6,3,347.7924,326.3522,6.622572,-0.08712769,1666.565
0.6,3,348.4887,325.2365,6.422954,0.03527832,1666.665
0.6,3,349.3441,324.7561,6.395812,0.07324219,1666.765
0.6,3,349.8054,324.8397,6.410306,0.05303955,1666.865
0.6,3,349.3745,325.5529,6.697398,-0.008331299,1666.965
0.6,3,348.5343,325.4268,6.915329,-0.1001587,1667.065
0.6,3,348.6775,324.7561,7.220407,-0.04092407,1667.165
0.6,3,348.8661,324.524,7.348462,-0.004211426,1667.265
0.6,3,348.9777,324.3407,7.13821,-0.04299927,1667.365
0.6,3,348.9341,324.2854,6.986205,-0.004394531,1667.465
0.6,3,349.1337,324.2813,6.929671,0.01156616,1667.565
0.6,3,349.3586,324.2225,6.742011,0.004974365,1667.665
0.6,3,349.5627,324.147,6.604851,0.02456665,1667.765
0.6,3,349.6973,324.2242,6.513372,0.02700806,1667.865
0.6,3,349.6245,324.3336,6.475315,-0.007537842,1667.965
0.6,3,349.3097,324.3557,6.59929,-0.02560425,1668.065
0.6,3,349.1504,324.4085,6.723992,0.01513672,1668.165
0.6,3,349.0294,324.4592,6.763688,-0.02502441,1668.265
0.6,3,348.8563,324.4006,6.850613,-0.01763916,1668.365
0.6,3,348.789,324.2659,6.956856,-0.01638794,1668.465
0.6,3,348.8409,324.1025,7.018632,0.0005493164,1668.565
0.6,3,348.7385,323.962,7.095708,-0.03036499,1668.665
0.6,3,348.6264,323.7144,7.038245,-0.01974487,1668.765
0.6,3,348.6273,323.5244,7.021983,-0.01583862,1668.865
0.6,3,348.717,323.33,7.024725,-0.002197266,1668.965
0.6,3,348.8816,322.6699,7.050818,-0.02877808,1669.065
0.6,3,349.2833,321.7409,7.020856,-0.01879883,1669.165
0.6,3,349.8634,320.9595,7.067141,-0.008117676,1669.265
0.6,3,350.4876,320.776,6.984783,0.1020813,1669.365
0.6,3,351.0316,320.9479,6.928139,0.05163574,1669.465
0.6,3,351.3448,320.9825,6.911367,0.01272583,1669.565
0.6,3,351.5782,320.8412,6.79965,-0.002288818,1669.665
0.6,3,351.7527,320.7492,6.738111,-0.003845215,1669.765
0.6,3,351.8764,320.6831,6.644246,0.03005981,1669.865
0.6,3,352.0399,320.5835,6.456669,-0.01467896,1669.965
0.6,3,352.2657,319.8347,6.302357,-0.09796143,1670.065
0.6,3,352.5455,316.8607,6.367285,-0.3075562,1670.165
0.6,3,353.3259,312.3288,6.761467,-0.2767334,1670.265
0.6,3,352.5238,307.3282,7.457194,-0.4098206,1670.365
0.6,3,353.1541,303.3753,7.885508,0.03677368,1670.465
0.6,3,353.835,302.712,8.631761,0.00692749,1670.565
0.6,3,354.8914,302.8107,9.169409,0.1187439,1670.665
0.6,3,355.2047,303.2596,9.327334,-0.0078125,1670.765
0.6,3,356.8708,302.9151,10.67902,0.2839355,1670.865
0.6,3,358.4083,302.9977,10.70916,-0.3358765,1670.965
0.6,3,356.8688,298.3777,10.89665,-0.4580383,1671.065
0.6,3,356.9752,294.8724,11.53216,-0.04806519,1671.165
0.6,3,358.6617,294.973,12.33136,0.1731567,1671.265
0.6,3,359.2738,294.6367,12.69022,0.09884644,1671.365
0.6,3,3.697114,296.8926,14.15872,0.4742737,1671.465
0.6,3,3.488687,298.0167,14.20964,-0.037323,1671.565
0.6,3,3.677726,298.0793,14.44776,0.06195068,1671.665
0.6,3,3.605028,298.1618,14.75106,0.01797485,1671.765
0.6,3,3.664684,298.2679,14.54132,-0.001647949,1671.865
0.6,3,3.964592,298.4329,14.72927,0.06033325,1671.965
0.6,3,4.641109,299.5466,14.86414,0.1477356,1672.065
0.6,3,4.527252,301.2127,14.89397,0.1755676,1672.165
0.6,3,4.275891,302.6882,14.92165,0.158783,1672.265
0.6,3,4.271024,304.1147,14.69322,0.148407,1672.365
0.6,3,4.212538,305.2873,14.24778,0.1992188,1672.465
0.6,3,4.03859,307.1671,13.99287,0.2319031,1672.565
0.6,3,3.666672,309.6235,13.55569,0.2518616,1672.665
0.6,3,3.272267,312.0018,12.89442,0.2261047,1672.765
0.6,3,2.720522,315.2897,12.41553,0.4841919,1672.865
0.6,3,1.54167,318.628,12.49992,0.2267761,1672.965
0.6,3,0.9033253,320.5989,11.53155,0.2365112,1673.065
0.6,3,359.8362,323.5135,10.41976,0.1499634,1673.165
0.6,3,359.6523,326.0386,9.754395,0.07229614,1673.265
0.6,3,358.9865,328.2693,8.964602,0.1729126,1673.365
0.6,3,359.0193,331.996,7.983877,0.4037476,1673.465
0.6,3,359.6246,336.5951,7.257622,0.380127,1673.565
0.6,3,359.5961,342.3723,5.926868,0.3794861,1673.665
0.6,3,359.6387,346.6477,4.76307,0.3517151,1673.765
0.6,3,0.1539751,350.468,4.101765,0.3547974,1673.865
0.6,3,359.9297,352.6984,4.092516,0.2541809,1673.965
0.6,3,0.2926461,356.2599,4.025058,0.3226929,1674.065
0.6,3,0.2197734,359.0211,3.071112,0.3439636,1674.165
0.6,3,0.1565488,1.954196,2.100121,0.1305134,1674.265
0.6,3,0.3900742,3.707109,1.641188,0.1757109,1674.365
0.6,3,0.6839072,5.70804,1.136812,0.316998,1674.465
0.6,3,1.095731,7.679843,0.2865198,0.2359486,1674.565
0.6,3,0.935066,9.493811,0.214425,0.2246323,1674.665
0.6,3,359.8486,12.4933,0.0838072,347.8905,1674.765
0.6,3,358.4666,16.22389,0.2723767,-0.1180115,1674.865
0.6,3,357.4839,18.98397,359.8213,-0.178772,1674.965
0.6,3,357.1205,20.53865,358.984,-0.01977539,1675.065
0.6,3,357.3647,20.52373,358.6294,0.002227783,1675.165
0.6,3,357.4354,20.37214,358.3558,-0.006225586,1675.265
0.6,3,357.5581,20.15808,357.6773,-0.09844971,1675.365
0.6,3,357.4492,20.44699,357.0372,-0.03051758,1675.465
0.6,3,357.4768,20.9719,356.9652,0.002593994,1675.565
0.6,3,357.788,20.42931,358.4102,0.1303406,1675.665
0.6,3,357.8675,19.27602,358.9767,0.102478,1675.765
0.6,3,358.2805,18.40932,359.2139,-0.005187988,1675.865
0.6,3,359.1898,17.43631,359.7735,0.1267395,1675.965
0.6,3,359.0073,16.53828,359.4045,-0.144043,1676.065
0.6,3,358.505,16.06871,358.7266,-0.0796814,1676.165
0.6,3,358.3127,15.64887,358.629,-0.001464844,1676.265
0.6,3,358.2422,14.93485,358.1376,-0.07278442,1676.365
0.6,3,358.391,14.74752,357.5711,-0.001159668,1676.465
0.6,3,358.3127,14.23303,358.09,-0.046875,1676.565
0.6,3,358.2245,12.77939,358.345,-0.04199219,1676.665
0.6,3,357.2664,11.60351,358.3483,-0.1503296,1676.765
0.6,3,354.997,11.27727,358.3035,-0.1945801,1676.865
0.6,3,353.888,10.74114,357.4873,-0.03439331,1676.965
0.6,3,353.9582,6.330454,357.5623,0.01010132,1677.065
0.6,3,354.5604,358.4301,358.6468,-0.3278809,1677.165
0.6,3,354.8063,353.7247,359.8833,-0.1374512,1677.265
0.6,3,353.7658,352.8114,0.7474958,-0.04922485,1677.365
0.6,3,353.7069,355.0615,1.243818,0.3066101,1677.465
0.6,3,353.9589,359.6419,1.259963,0.2474976,1677.565
0.6,3,353.3638,1.504173,0.9420902,-0.1905823,1677.665
0.6,3,351.5016,1.672313,0.8336825,0.001373291,1677.765
0.6,3,354.2959,1.72622,0.9110187,0.425415,1677.865
0.6,3,354.9168,2.041919,0.9047062,-0.2337952,1677.965
0.6,3,353.0957,0.9151484,0.8668688,-0.2020264,1678.065
0.6,3,351.9848,358.864,0.7064739,-0.2442322,1678.165
0.6,3,350.8443,356.9668,1.314873,-0.1907043,1678.265
0.6,3,350.6314,355.3383,1.476323,-0.1695251,1678.365
0.6,3,351.4353,354.2291,1.853656,0.05169678,1678.465
0.6,3,353.6383,354.0347,1.768477,0.2020264,1678.565
0.6,3,354.5842,355.5534,1.327373,0.3244324,1678.665
0.6,3,353.8709,359.2994,0.7847126,0.1556396,1678.765
0.6,3,352.1049,2.648232,359.4964,-0.1781311,1678.865
0.6,3,351.8617,4.467487,357.5189,-0.2058716,1678.965
0.6,3,353.6676,6.023967,355.4236,0.09909058,1679.065
0.6,3,356.9618,6.644933,354.0422,0.1858521,1679.165
0.6,3,357.449,6.917621,353.1174,-0.1764526,1679.265
0.6,3,356.4882,8.050919,351.3383,-0.1488647,1679.365
0.6,3,357.3916,8.561601,349.9048,0.04144287,1679.465
0.6,3,357.9525,8.01697,349.3206,-0.005737305,1679.565
0.6,3,357.9378,7.983305,349.0263,-0.02624512,1679.665
0.6,3,357.6184,8.410003,348.823,-0.08157349,1679.765
0.6,3,356.7737,8.37166,348.6391,-0.0413208,1679.865
0.6,3,356.6967,8.537254,349.0157,0.05740356,1679.965
0.6,3,357.7091,8.437679,349.3144,0.2080688,1680.065
0.6,3,1.457536,8.541903,349.5836,0.07470703,1680.165
0.6,3,2.24588,9.563557,350.0955,0.09500122,1680.265
0.6,3,1.991197,9.479688,351.2206,0.1250305,1680.365
0.6,3,1.755004,8.593396,352.324,0.1379395,1680.465
0.6,3,1.712521,7.582221,353.7684,0.151001,1680.565
0.6,3,1.040988,6.102861,354.9818,0.1159973,1680.665
0.6,3,359.9788,4.143216,356.1984,150.3776,1680.765
0.6,3,359.6672,2.407793,357.8457,0.1686401,1680.865
0.6,3,0.7043192,1.216789,359.6892,0.3045044,1680.965
0.6,3,0.6405662,359.1942,2.116753,-0.3410339,1681.065
0.6,3,1.190332,357.7134,2.298811,-0.07644653,1681.165
0.6,3,1.172517,358.589,2.373419,0.1607361,1681.265
0.6,3,359.643,359.4998,1.09765,-0.06033325,1681.365
0.6,3,359.2667,359.4579,359.1675,-0.1477051,1681.465
0.6,3,358.4822,0.5297135,357.9866,-0.1772766,1681.565
0.6,3,357.3386,2.453472,356.7471,-0.1353455,1681.665
0.6,3,357.7993,4.623607,356.3335,0.08428955,1681.765
0.6,3,359.3593,6.175886,356.2492,0.1099854,1681.865
0.6,3,0.7079906,7.54657,356.2002,-0.07785034,1681.965
0.6,3,0.5689778,9.143378,355.1502,-0.1442871,1682.065
0.6,3,0.8317515,12.19182,353.7763,-0.1213684,1682.165
0.6,3,1.893745,16.26227,351.5239,-0.2702637,1682.265
0.6,3,3.436799,20.45041,348.6976,-0.3023071,1682.365
0.6,3,5.486525,24.61279,345.8123,-0.20047,1682.465
0.6,3,7.218071,28.1246,343.8706,-0.1316223,1682.565
0.6,3,8.091428,30.67394,343.0539,-0.06900024,1682.665
0.6,3,8.661153,31.71348,342.6472,-0.03222656,1682.765
0.6,3,9.387736,32.14352,342.3576,-0.04162598,1682.865
0.6,3,10.49502,31.88845,342.039,-0.04241943,1682.965
0.6,3,11.00672,31.37307,341.924,-0.03237915,1683.065
0.6,3,11.07009,30.87768,342.2016,0.06793213,1683.165
