Proband_ID,ConditionNr,rotationAngle_x,rotationAngle_y,rotationAngle_z,acceleration,time
0.8,1,7.622076,353.3749,2.043,0.003112793,389.0891
0.8,1,7.518235,353.363,2.117142,-0.0100708,389.1891
0.8,1,7.579704,353.2706,2.178401,0.01113892,389.2891
0.8,1,7.545176,353.3729,2.106286,-0.004455566,389.3891
0.8,1,7.405986,353.3587,2.184701,0.01187134,389.4891
0.8,1,7.398464,353.3185,2.182596,0.002807617,389.5891
0.8,1,7.354933,353.3681,2.227474,0.006988525,389.6891
0.8,1,7.33692,353.4354,2.208917,0.01187134,389.7891
0.8,1,7.300477,353.4439,2.200714,-0.005493164,389.8891
0.8,1,7.308555,353.4242,2.201817,0.00402832,389.9891
0.8,1,7.347932,353.4928,2.212256,0.009368896,390.0891
0.8,1,7.280607,353.5391,2.243584,0.008026123,390.1891
0.8,1,7.124728,353.7606,2.264474,0.06329346,390.2891
0.8,1,6.810443,355.3312,2.442538,0.3236694,390.3891
0.8,1,6.243574,359.4596,2.878896,0.5997314,390.4891
0.8,1,5.750639,5.332012,3.36148,0.3791609,390.5891
0.8,1,4.369226,12.65926,3.596457,0.7468805,390.6891
0.8,1,2.916298,19.69238,4.130378,0.6480961,390.7891
0.8,1,0.7706745,25.64625,4.330555,0.5875053,390.8891
0.8,1,358.9615,28.96464,4.548042,-0.1626587,390.9891
0.8,1,357.8065,29.36915,4.700173,-0.0730896,391.0891
0.8,1,356.7853,29.21265,5.149945,-0.1325684,391.1891
0.8,1,355.7319,29.59324,5.50361,-0.1357422,391.2891
0.8,1,354.2842,29.7954,6.025356,-0.1739807,391.3891
0.8,1,351.4955,29.5084,6.551192,-0.3984375,391.4891
0.8,1,347.8743,27.47698,6.718072,-0.3932495,391.5891
0.8,1,344.8298,24.46418,6.31218,-0.3153381,391.6891
0.8,1,341.8929,20.37624,5.321799,-0.4598999,391.7891
0.8,1,338.8428,15.14121,4.253469,-0.3305054,391.8891
0.8,1,336.9534,9.217374,3.463127,-0.1974792,391.9891
0.8,1,336.0021,0.01372694,2.003898,-0.1243591,392.0891
0.8,1,335.7901,349.4321,358.8647,-1.106873,392.1891
0.8,1,336.0754,336.9518,356.7532,-0.9408569,392.2891
0.8,1,336.7387,324.2835,357.4073,-0.5264282,392.3891
0.8,1,338.2849,314.4112,359.4046,-0.260437,392.4891
0.8,1,340.4882,308.7243,0.1067629,-0.1873779,392.5891
0.8,1,342.7527,303.8802,1.148293,-0.1354065,392.6891
0.8,1,345.0988,300.2108,2.25291,-0.09310913,392.7891
0.8,1,346.563,298.0547,3.093091,0.03140259,392.8891
0.8,1,353.2755,295.0352,5.592417,0.4489441,392.9891
0.8,1,359.2191,289.8159,6.379481,0.01156616,393.0891
0.8,1,7.312422,284.9021,6.190159,-0.4267578,393.1891
0.8,1,13.01402,280.4175,5.298222,-0.5296021,393.2891
0.8,1,17.94644,277.31,4.241451,-0.1800842,393.3891
0.8,1,21.05148,276.8269,3.607199,-0.1660461,393.4891
0.8,1,21.62442,275.8771,2.949353,0.02142334,393.5891
0.8,1,21.90634,275.8301,2.645495,-0.01986694,393.6891
0.8,1,21.81849,275.8509,2.556528,0.003204346,393.7891
0.8,1,21.8527,276.0498,2.60597,0.01956177,393.8891
0.8,1,21.40186,276.6877,3.13474,0.0526123,393.9891
0.8,1,20.66404,276.651,3.796684,0.01333618,394.0891
0.8,1,20.2606,276.9176,4.28243,-0.003143311,394.1891
0.8,1,18.62759,279.5134,5.064978,0.5168457,394.2891
0.8,1,15.66583,286.3507,6.560299,0.9741211,394.3891
0.8,1,12.92851,296.943,7.039966,1.253693,394.4891
0.8,1,10.34878,309.6419,6.44214,1.516724,394.5891
0.8,1,8.205138,324.1722,4.624899,1.590851,394.6891
0.8,1,6.837559,336.626,3.26415,1.433441,394.7891
0.8,1,4.959112,353.4854,1.489172,2.403809,394.8891
0.8,1,3.025444,15.74827,359.9772,346.4293,394.9891
0.8,1,1.808979,32.54221,358.5373,-0.01089478,395.0891
0.8,1,1.366072,45.74223,357.9909,0.09042358,395.1891
0.8,1,1.129708,52.1573,357.3711,-0.07040405,395.2891
0.8,1,1.212447,52.76382,356.4634,-0.08145142,395.3891
0.8,1,1.591419,54.55046,356.0265,0.004547119,395.4891
0.8,1,3.000017,56.45768,355.9124,0.03799438,395.5891
0.8,1,4.238737,56.81554,355.8654,0.03024292,395.6891
0.8,1,5.440389,57.53724,356.4382,0.1167908,395.7891
0.8,1,7.030027,59.01039,357.1708,0.1437073,395.8891
0.8,1,8.492475,62.38054,357.9396,0.1402588,395.9891
0.8,1,10.88083,67.41776,359.1799,0.279541,396.0891
0.8,1,12.51762,70.54182,0.56882,0.2315445,396.1891
0.8,1,13.15964,72.28732,1.627301,0.1377106,396.2891
0.8,1,13.47507,72.87016,2.49136,-0.05640411,396.3891
0.8,1,13.00974,71.03204,2.195113,-0.5023193,396.4891
0.8,1,9.966213,60.22206,0.6500833,-1.680466,396.5891
0.8,1,7.721402,41.69875,358.5839,-0.490509,396.6891
0.8,1,6.605309,27.94345,356.5813,-0.2009583,396.7891
0.8,1,6.340655,23.73218,356.2421,0.08996582,396.8891
0.8,1,6.201379,21.13144,356.7122,-0.06610107,396.9891
0.8,1,6.147411,18.31505,356.6687,-0.02197266,397.0891
0.8,1,5.501355,15.89946,356.8581,0.005462646,397.1891
0.8,1,4.451097,13.3119,356.9738,-6.103516E-05,397.2891
0.8,1,3.801671,10.16392,357.453,-0.002075195,397.3891
0.8,1,3.610593,7.498353,357.9861,0.002685547,397.4891
0.8,1,2.719968,5.204151,358.1552,-0.0008544922,397.5891
0.8,1,1.779544,2.545251,358.2702,0.05041504,397.6891
0.8,1,0.2008697,0.8342807,358.528,-0.00982666,397.7891
0.8,1,358.7127,1.169141,358.7839,-0.1219177,397.8891
0.8,1,357.0362,1.385903,358.5223,-0.1069946,397.9891
0.8,1,355.26,1.367125,358.3353,-0.1643982,398.0891
0.8,1,353.4898,0.7913424,358.3429,-0.1796265,398.1891
0.8,1,351.4086,0.3890921,358.7104,-0.1170349,398.2891
0.8,1,349.1431,359.6013,359.2269,-0.1080322,398.3891
0.8,1,347.9358,359.1311,359.7256,-0.0001831055,398.4891
0.8,1,347.5879,358.8716,359.9074,-0.07049561,398.5891
0.8,1,346.4494,358.6952,0.1861607,-0.1014099,398.6891
0.8,1,345.6827,358.4423,0.6161319,-0.04562378,398.7891
0.8,1,345.594,358.0639,0.7066738,-0.03561401,398.8891
0.8,1,345.1931,357.9904,0.8697037,-0.02383423,398.9891
0.8,1,345.144,358.2185,0.8016124,-0.002197266,399.0891
0.8,1,345.4898,358.0982,0.6770279,0.03167725,399.1891
0.8,1,345.7656,358.0948,0.8563078,0.008270264,399.2891
0.8,1,346.1976,358.0905,1.055106,0.005279541,399.3891
0.8,1,347.0806,357.8408,1.154139,0.01715088,399.4891
0.8,1,347.8545,357.6579,1.210456,0.08740234,399.5891
0.8,1,348.8975,357.6308,1.277854,0.06237793,399.6891
0.8,1,349.5692,357.5073,1.342768,0.01687622,399.7891
0.8,1,350.3775,357.6125,1.232749,0.1564026,399.8891
0.8,1,351.4334,357.7625,1.042365,0.08712769,399.9891
0.8,1,352.7091,357.5453,1.246165,0.05841064,400.0891
0.8,1,354.2064,357.3405,1.081292,0.122345,400.1891
0.8,1,355.4186,357.4215,1.002796,0.07290649,400.2891
0.8,1,356.037,357.5724,0.9541352,0.008392334,400.3891
0.8,1,356.3186,357.5995,0.9728511,0.003417969,400.4891
0.8,1,356.8356,357.6585,0.9263436,0.0173645,400.5891
0.8,1,357.4987,357.8504,0.8383877,0.1059265,400.6891
0.8,1,357.9449,357.9164,0.8629287,-0.01330566,400.7891
0.8,1,358.0326,357.9555,0.8440338,0.0163269,400.8891
0.8,1,358.4696,357.9789,0.722402,0.07485962,400.9891
0.8,1,358.8456,357.9459,0.7278794,0.0118103,401.0891
0.8,1,358.9553,357.8426,0.8462286,-0.001525879,401.1891
0.8,1,358.9596,357.8357,0.8172885,-0.002746582,401.2891
0.8,1,358.7145,357.7793,0.8527427,0.01605225,401.3891
0.8,1,358.7334,357.6338,0.8666385,-0.004058838,401.4891
0.8,1,358.6118,357.5603,0.9282621,-0.006713867,401.5891
0.8,1,358.8527,357.5392,0.8932406,0.01150513,401.6891
0.8,1,359.058,357.5493,0.860212,0.01452637,401.7891
0.8,1,359.1536,357.3785,0.8952743,-0.005249023,401.8891
0.8,1,359.249,357.379,0.8632845,0.03594971,401.9891
0.8,1,359.3923,357.4693,0.8788221,-0.02688599,402.0891
0.8,1,359.2442,357.4167,0.9515917,-0.05322266,402.1891
0.8,1,359.3168,357.261,1.08785,0.0004577637,402.2891
0.8,1,359.386,357.2453,1.132396,0.004974365,402.3891
0.8,1,359.3864,357.2,1.17351,-0.02359009,402.4891
0.8,1,359.3186,357.1327,1.169057,-0.0001831055,402.5891
0.8,1,359.3283,357.1337,1.164387,-0.001220703,402.6891
0.8,1,359.194,357.1662,1.138507,0.002288818,402.7891
0.8,1,359.1732,357.2151,1.135535,-0.002319336,402.8891
0.8,1,359.1262,357.1725,1.154844,-0.003875732,402.9891
0.8,1,359.0709,357.0958,1.17144,0.006103516,403.0891
0.8,1,359.0638,357.1859,1.151022,-0.000579834,403.1891
0.8,1,359.0258,357.1094,1.170005,0.001831055,403.2891
0.8,1,359.0294,357.1052,1.157181,0.007110596,403.3891
0.8,1,359.0828,357.0703,1.171038,-0.003692627,403.4891
0.8,1,359.0463,357.0515,1.17238,-0.001678467,403.5891
0.8,1,359.0047,357.0331,1.18156,-0.003173828,403.6891
0.8,1,358.9549,357.025,1.198891,-0.01101685,403.7891
0.8,1,358.9934,356.9364,1.218983,0.003723145,403.8891
0.8,1,359.0703,356.9632,1.209245,-0.003448486,403.9891
0.8,1,359.173,356.9626,1.157942,0.006195068,404.0891
0.8,1,359.2296,356.8915,1.151369,-0.01867676,404.1891
0.8,1,359.2833,356.8241,1.152297,0.001373291,404.2891
0.8,1,359.255,356.7537,1.148431,-0.01605225,404.3891
0.8,1,359.2285,356.7209,1.148554,0.0006408691,404.4891
0.8,1,359.2604,356.7517,1.144505,-0.003967285,404.5891
0.8,1,359.3232,356.7373,1.164744,-0.00479126,404.6891
0.8,1,359.4128,356.7348,1.141321,0.00378418,404.7891
0.8,1,359.4709,356.801,1.135442,-0.003997803,404.8891
0.8,1,359.5504,356.7928,1.133715,-0.002258301,404.9891
0.8,1,359.4061,356.6364,1.163018,-0.05935669,405.0891
0.8,1,359.349,356.5529,1.142985,-0.01351929,405.1891
0.8,1,359.2222,356.4034,1.208733,-0.04074097,405.2891
0.8,1,359.1589,356.2754,1.284147,-0.01013184,405.3891
0.8,1,359.1219,356.1653,1.338951,-0.01785278,405.4891
0.8,1,359.0393,356.0723,1.36561,-0.007415771,405.5891
0.8,1,359.0218,356.007,1.389889,-0.007904053,405.6891
0.8,1,358.9808,355.913,1.487926,-0.01379395,405.7891
0.8,1,358.8639,355.8348,1.537194,0.004364014,405.8891
0.8,1,358.8157,355.7555,1.588398,-0.01278687,405.9891
0.8,1,358.8077,355.684,1.613053,-0.01254272,406.0891
0.8,1,358.8803,355.6147,1.697297,0.001831055,406.1891
0.8,1,358.9843,355.4926,1.765745,-0.0003967285,406.2891
0.8,1,359.0162,355.4547,1.835721,0,406.3891
0.8,1,359.1165,355.4496,1.813341,0.003112793,406.4891
0.8,1,359.1145,355.4167,1.84958,-0.00390625,406.5891
0.8,1,359.0844,355.401,1.848303,-0.00378418,406.6891
0.8,1,359.067,355.3881,1.884366,-0.001342773,406.7891
0.8,1,359.0877,355.3634,1.89584,-0.002349854,406.8891
0.8,1,359.0935,355.3522,1.958422,0.005462646,406.9891
0.8,1,359.1248,355.3109,1.997047,-0.006256104,407.0891
0.8,1,359.1154,355.3249,2.021082,0.01177979,407.1891
0.8,1,359.1249,355.3284,2.01297,-0.002441406,407.2891
0.8,1,359.1085,355.2787,2.027895,-0.01043701,407.3891
0.8,1,359.1107,355.2828,2.0396,0.001800537,407.4891
0.8,1,359.0922,355.2731,2.050133,-0.00100708,407.5891
0.8,1,359.1099,355.2445,2.050303,0.006652832,407.6891
0.8,1,359.1816,355.2375,2.042361,0.002838135,407.7891
0.8,1,359.1538,355.2267,2.060316,-0.008758545,407.8891
0.8,1,359.1679,355.2218,2.064282,0.005554199,407.9891
0.8,1,359.1667,355.2225,2.036483,0.003295898,408.0891
0.8,1,359.248,355.2392,2.020847,-0.009002686,408.1891
0.8,1,359.2898,355.1962,1.995057,0.002563477,408.2891
0.8,1,359.4239,355.1821,1.960341,0.01165771,408.3891
0.8,1,359.4545,355.1935,1.957414,0.005828857,408.4891
0.8,1,359.5555,355.1392,1.940462,0.006500244,408.5891
0.8,1,359.6281,355.1461,1.948468,-0.0003356934,408.6891
0.8,1,359.7212,355.124,2.011283,0.006835938,408.7891
0.8,1,359.7048,355.111,2.0313,-0.009307861,408.8891
0.8,1,359.8115,355.1118,2.010876,0.01885986,408.9891
0.8,1,359.9318,355.0465,2.006639,-0.001312256,409.0891
0.8,1,359.9823,354.9438,2.059724,-0.006439209,409.1891
0.8,1,-0.005626682,354.8402,2.092763,0.006500244,409.2891
0.8,1,359.9626,354.7843,2.115685,0.003540039,409.3891
0.8,1,359.9379,354.7373,2.119994,-0.01330566,409.4891
0.8,1,359.8254,354.6264,2.199775,-0.02667236,409.5891
0.8,1,359.7486,354.555,2.244792,-0.02279663,409.6891
0.8,1,359.7658,354.5453,2.203182,0.0001220703,409.7891
0.8,1,359.766,354.4999,2.218076,-0.01412964,409.8891
0.8,1,359.717,354.4815,2.226391,-0.007629395,409.9891
0.8,1,359.6679,354.4082,2.247809,-0.0004272461,410.0891
0.8,1,359.6334,354.3912,2.265942,-0.01861572,410.1891
0.8,1,359.6602,354.2701,2.266254,-0.01321411,410.2891
0.8,1,359.6994,354.2037,2.348254,-0.003631592,410.3891
0.8,1,359.6721,354.1491,2.404467,-0.008117676,410.4891
0.8,1,359.7415,354.1061,2.393492,0.001434326,410.5891
0.8,1,359.7615,354.0888,2.44967,0.004547119,410.6891
0.8,1,359.7993,354.087,2.437458,-0.002197266,410.7891
0.8,1,359.8322,354.0494,2.43989,-0.01635742,410.8891
0.8,1,359.7986,354.04,2.513202,-0.003814697,410.9891
0.8,1,359.7399,354.0287,2.528688,-0.02593994,411.0891
0.8,1,359.7477,353.9111,2.601584,-0.02142334,411.1891
0.8,1,359.7661,353.8994,2.613838,0.008056641,411.2891
0.8,1,359.8767,353.9463,2.551638,0.01089478,411.3891
0.8,1,359.9728,353.8763,2.530688,0.001098633,411.4891
0.8,1,0.09424392,353.8719,2.510241,0.000579834,411.5891
0.8,1,0.2425271,353.8536,2.467268,-0.01745605,411.6891
0.8,1,0.2573982,353.9017,2.456774,0.0001831055,411.7891
0.8,1,0.3532077,353.9481,2.465742,0.008178711,411.8891
0.8,1,0.3728582,353.8599,2.454928,-0.02999878,411.9891
0.8,1,0.3317576,353.8521,2.426572,0.01507568,412.0891
0.8,1,0.3443567,353.9464,2.34913,-0.002471924,412.1891
0.8,1,0.37363,353.8612,2.349736,-0.02124023,412.2891
0.8,1,0.3345766,353.7419,2.353995,-0.02191162,412.3891
0.8,1,0.3519721,353.699,2.342082,0.0009460449,412.4891
0.8,1,0.4983264,353.6923,2.338161,-0.009521484,412.5891
0.8,1,0.6360073,353.5004,2.309102,-0.03668213,412.6891
0.8,1,0.7280776,353.3941,2.328795,-0.004455566,412.7891
0.8,1,0.7455416,353.3772,2.368058,-0.00378418,412.8891
0.8,1,0.8882042,353.464,2.338214,0.02758789,412.9891
0.8,1,0.979495,353.4856,2.336284,-0.00479126,413.0891
0.8,1,1.051419,353.4741,2.372634,-0.005157471,413.1891
0.8,1,1.110031,353.4738,2.381132,0.001617432,413.2891
0.8,1,1.165729,353.3576,2.395499,-0.008605957,413.3891
0.8,1,1.210792,353.2799,2.419676,-0.009399414,413.4891
0.8,1,1.378106,353.1778,2.550435,-0.02011108,413.5891
0.8,1,1.388094,353.1819,2.569706,0.00112915,413.6891
0.8,1,1.454914,353.1468,2.58634,-0.003356934,413.7891
0.8,1,1.409318,353.0992,2.625663,0.01693726,413.8891
0.8,1,1.379532,353.0802,2.67065,-0.003936768,413.9891
0.8,1,1.37342,353.0387,2.699912,-0.001678467,414.0891
0.8,1,1.340024,352.9966,2.732593,-0.009887695,414.1891
0.8,1,1.462355,352.9571,2.773535,-0.005767822,414.2891
0.8,1,1.477752,352.8748,2.819436,0.00189209,414.3891
0.8,1,1.540055,352.8447,2.845649,-0.007324219,414.4891
0.8,1,1.55832,352.8116,2.867448,-0.001037598,414.5891
0.8,1,1.590954,352.8148,2.934769,0.008087158,414.6891
0.8,1,1.598374,352.7894,2.934013,-0.002349854,414.7891
0.8,1,1.640906,352.8024,2.954137,0.003692627,414.8891
0.8,1,1.651615,352.7611,2.990112,-0.01095581,414.9891
0.8,1,1.616186,352.6902,3.045473,-0.007141113,415.0891
0.8,1,1.627003,352.6652,3.056746,-0.01574707,415.1891
0.8,1,1.688368,352.5967,3.114159,-0.01376343,415.2891
0.8,1,1.733687,352.5253,3.154791,0.01116943,415.3891
0.8,1,1.734969,352.5036,3.173011,0.001556396,415.4891
0.8,1,1.78536,352.4641,3.17435,-0.006347656,415.5891
0.8,1,1.802747,352.4937,3.134728,-0.003051758,415.6891
0.8,1,1.925519,352.4776,3.121299,-0.0004272461,415.7891
0.8,1,1.950643,352.4896,3.098892,0.001708984,415.8891
0.8,1,1.926079,352.4589,3.09442,-0.003295898,415.9891
0.8,1,1.958068,352.4367,3.077805,-0.001525879,416.0891
0.8,1,2.06291,352.3492,3.064684,-0.01452637,416.1891
0.8,1,2.115733,352.3202,3.110794,-0.007781982,416.2891
0.8,1,2.12246,352.2435,3.112599,0.0027771,416.3891
0.8,1,2.178393,352.2527,3.073534,-0.003143311,416.4891
0.8,1,2.14551,352.2554,3.100889,0.001251221,416.5891
0.8,1,2.192836,352.2363,3.084027,-0.007446289,416.6891
0.8,1,2.241658,352.2662,3.059549,0.001342773,416.7891
0.8,1,2.244658,352.2648,3.051268,-0.005157471,416.8891
0.8,1,2.261606,352.2616,2.995493,-0.005523682,416.9891
0.8,1,2.325307,352.2663,2.960314,0.003265381,417.0891
0.8,1,2.404769,352.2756,2.94977,-0.004455566,417.1891
0.8,1,2.44304,352.2849,2.929478,0.004608154,417.2891
0.8,1,2.512961,352.2992,2.894547,0.0003967285,417.3891
0.8,1,2.538837,352.366,2.873037,0.01473999,417.4891
0.8,1,2.718537,352.3787,2.78874,0.0003356934,417.5891
0.8,1,2.80742,352.4104,2.761711,0.0135498,417.6891
0.8,1,2.834102,352.4209,2.726038,-0.00567627,417.7891
0.8,1,2.828001,352.4254,2.751358,-0.001983643,417.8891
0.8,1,2.697928,352.4114,2.788224,0.0007019043,417.9891
0.8,1,2.620218,352.3303,2.809122,-0.01193237,418.0891
0.8,1,2.558185,352.3327,2.849012,0.0135498,418.1891
0.8,1,2.351521,352.3362,2.858631,-0.01275635,418.2891
0.8,1,2.349203,352.2623,2.860671,-0.005615234,418.3891
0.8,1,2.317772,352.2939,2.860642,0.006500244,418.4891
0.8,1,2.25906,352.2697,2.847778,-0.009033203,418.5891
0.8,1,2.226887,352.2206,2.872373,-0.007324219,418.6891
0.8,1,2.221723,352.2033,2.907219,-0.01068115,418.7891
0.8,1,2.240378,352.2249,2.880915,0.008483887,418.8891
0.8,1,2.189907,352.2347,2.925531,0.0004882813,418.9891
0.8,1,2.155052,352.2191,2.920002,-0.002716064,419.0891
0.8,1,2.19739,352.1808,2.911568,0.001678467,419.1891
0.8,1,2.18248,352.1739,2.923331,0.0004882813,419.2891
0.8,1,2.137563,352.1263,2.934109,-0.003082275,419.3891
0.8,1,2.156629,352.1254,2.927499,0.002929688,419.4891
0.8,1,2.200869,352.1686,2.902758,0.0001525879,419.5891
0.8,1,2.191041,352.1872,2.918481,-0.003692627,419.6891
0.8,1,2.132276,352.1883,2.95136,0.001251221,419.7891
0.8,1,2.162019,352.1853,2.953026,-0.008728027,419.8891
0.8,1,2.163567,352.1661,2.976468,-0.004455566,419.9891
0.8,1,2.15414,352.1844,2.982482,0.004577637,420.0891
0.8,1,2.1624,352.1556,2.958683,-0.004455566,420.1891
0.8,1,2.144134,352.1667,2.98054,0.009094238,420.2891
0.8,1,2.110291,352.1822,3.02233,-0.001525879,420.3891
0.8,1,2.072877,352.1353,3.054717,-0.00668335,420.4891
0.8,1,2.113982,352.1196,3.080209,0.0007629395,420.5891
0.8,1,2.080578,352.1133,3.108269,-0.005767822,420.6891
0.8,1,2.091177,352.1203,3.12785,-0.006774902,420.7891
0.8,1,2.079672,352.1028,3.138317,0.003509521,420.8891
0.8,1,2.076908,352.0993,3.121263,0.002105713,420.9891
0.8,1,2.076034,352.0759,3.093639,0.001708984,421.0891
0.8,1,2.08096,352.036,3.051342,-0.004821777,421.1891
0.8,1,2.131783,352.0341,3.033823,0.002441406,421.2891
0.8,1,2.150319,352.0395,3.035477,-0.002227783,421.3891
0.8,1,2.21313,352.0911,3.046147,0.01248169,421.4891
0.8,1,2.216007,352.1054,3.002091,0.003417969,421.5891
0.8,1,2.307099,352.0702,2.956845,-0.00390625,421.6891
0.8,1,2.385009,352.064,2.91789,-0.001251221,421.7891
0.8,1,2.427309,352.0946,2.89371,-0.00302124,421.8891
0.8,1,2.405302,352.1019,2.885023,0.007629395,421.9891
0.8,1,2.439823,352.0964,2.876869,0.003417969,422.0891
0.8,1,2.484931,352.1244,2.870442,-0.002258301,422.1891
0.8,1,2.50622,352.0875,2.872509,-0.001159668,422.2891
0.8,1,2.471173,352.1296,2.872794,0.01342773,422.3891
0.8,1,2.460111,352.1091,2.861516,-0.002380371,422.4891
0.8,1,2.434017,352.1035,2.868791,0.01089478,422.5891
0.8,1,2.457622,352.0747,2.841918,-0.00213623,422.6891
0.8,1,2.378744,352.0491,2.870785,-0.003448486,422.7891
0.8,1,2.338849,352.0138,2.875399,-0.01574707,422.8891
0.8,1,2.394917,352.0161,2.878881,0.003143311,422.9891
0.8,1,2.426198,352.025,2.892782,-0.002624512,423.0891
0.8,1,2.414954,352.0268,2.913973,0.0009765625,423.1891
0.8,1,2.415041,352.0176,2.892669,0.006103516,423.2891
0.8,1,2.468096,352.042,2.889929,-0.002075195,423.3891
0.8,1,2.485169,352.0092,2.885591,-0.01217651,423.4891
0.8,1,2.483965,352.003,2.87619,-0.003417969,423.5891
0.8,1,2.505414,351.9779,2.878491,-0.00579834,423.6891
0.8,1,2.534333,351.9595,2.86943,0.005981445,423.7891
0.8,1,2.575519,351.9582,2.870389,0.002807617,423.8891
0.8,1,2.572206,351.9685,2.867126,-0.0027771,423.9891
0.8,1,2.559664,351.9775,2.892068,-0.001434326,424.0891
0.8,1,2.53554,351.9556,2.899009,0.0005187988,424.1891
0.8,1,2.645008,351.9806,2.895393,0.00769043,424.2891
0.8,1,2.649667,351.9781,2.882956,0.002197266,424.3891
0.8,1,2.648621,351.9819,2.882962,0.002593994,424.4891
0.8,1,2.653132,351.9699,2.87774,0.004333496,424.5891
0.8,1,2.662004,351.9872,2.876466,0.00869751,424.6891
0.8,1,2.694744,351.9686,2.901259,0.002624512,424.7891
0.8,1,2.696288,351.9726,2.903348,0.007202148,424.8891
0.8,1,2.716986,351.9934,2.890451,0.001800537,424.9891
0.8,1,2.718272,352.0195,2.861259,0.001739502,425.0891
0.8,1,2.796598,352.0354,2.816669,-0.00402832,425.1891
0.8,1,2.83836,352.0402,2.783997,0.005493164,425.2891
0.8,1,2.868912,352.0692,2.799944,0.004058838,425.3891
0.8,1,2.863305,352.0605,2.812881,-0.002410889,425.4891
0.8,1,2.895277,352.0766,2.803128,-0.0007019043,425.5891
0.8,1,2.970581,352.0736,2.796188,0.003601074,425.6891
0.8,1,2.960025,352.0618,2.82285,0.005004883,425.7891
0.8,1,3.006318,352.0499,2.823339,-0.002349854,425.8891
0.8,1,3.015083,352.0754,2.815802,-0.003143311,425.9891
0.8,1,3.066293,352.0558,2.802078,0.002319336,426.0891
0.8,1,3.048849,352.0461,2.802118,0.0027771,426.1891
0.8,1,2.966958,352.0071,2.793965,-0.01071167,426.2891
0.8,1,2.923373,351.9996,2.824065,-0.001068115,426.3891
0.8,1,2.889179,352.0205,2.815765,-0.001831055,426.4891
0.8,1,2.88716,352.0252,2.819755,0.01327515,426.5891
0.8,1,2.922879,352.0495,2.828499,0.007019043,426.6891
0.8,1,2.818936,352.0362,2.855097,0.01800537,426.7891
0.8,1,2.82276,352.114,2.824289,-0.002593994,426.8891
0.8,1,2.825079,352.1043,2.826659,-0.00604248,426.9891
0.8,1,2.909351,352.0908,2.861659,-0.003479004,427.0891
0.8,1,2.950622,352.035,2.979123,-0.007659912,427.1891
0.8,1,2.93485,352.117,3.036834,0.02719116,427.2891
0.8,1,2.972437,352.1851,3.036562,-0.003295898,427.3891
0.8,1,3.029768,352.1602,3.061126,-0.007537842,427.4891
0.8,1,3.188195,352.0521,3.154472,-0.01538086,427.5891
0.8,1,3.360821,351.9886,3.316395,0.007629395,427.6891
0.8,1,3.558027,351.9495,3.456426,-0.01419067,427.7891
0.8,1,3.772703,352.031,3.673799,0.0229187,427.8891
0.8,1,3.484643,352.7387,3.76331,0.184906,427.9891
0.8,1,2.793861,354.0051,3.749364,0.1803589,428.0891
0.8,1,2.152116,355.4548,3.714101,0.1083679,428.1891
0.8,1,1.435413,356.972,3.570098,0.1451111,428.2891
0.8,1,0.1091934,358.3833,3.30572,0.1773987,428.3891
0.8,1,358.7729,0.4588336,3.079171,-0.1589355,428.4891
0.8,1,357.4315,2.547495,2.906018,-0.1535034,428.5891
0.8,1,355.8852,4.137504,2.685779,-0.2000732,428.6891
0.8,1,354.3686,5.798754,2.395536,-0.1477966,428.7891
0.8,1,353.4627,7.194977,2.104187,-0.1097717,428.8891
0.8,1,352.6867,9.129478,1.559376,-0.09378052,428.9891
0.8,1,351.9106,17.92319,2.227218,0.009002686,429.0891
0.8,1,351.4188,27.94004,3.092605,-0.04022217,429.1891
0.8,1,350.8322,32.29134,2.994105,0.04681396,429.2891
0.8,1,350.8623,33.24475,2.474828,0.0340271,429.3891
0.8,1,350.775,33.15208,2.431071,-0.02111816,429.4891
0.8,1,350.5507,33.70355,2.686418,-0.001556396,429.5891
0.8,1,350.0033,34.11424,2.892504,-0.1044006,429.6891
0.8,1,349.7211,33.7384,3.154795,-0.007232666,429.7891
0.8,1,349.4645,33.53322,3.273795,-0.05380249,429.8891
0.8,1,348.8979,33.82408,3.475931,-0.003662109,429.9891
0.8,1,348.2472,34.35038,3.697028,-0.1132813,430.0891
0.8,1,347.5085,35.06843,3.738474,-0.06109619,430.1891
0.8,1,346.9619,35.13018,3.823235,-0.06851196,430.2891
0.8,1,345.1192,35.51549,3.955302,-0.157074,430.3891
0.8,1,343.5711,34.97042,3.564793,-0.1693726,430.4891
0.8,1,341.6286,33.3782,2.206845,-0.2290344,430.5891
