Proband_ID,ConditionNr,rotationAngle_x,rotationAngle_y,rotationAngle_z,acceleration,time
0.1,3,2.471864,355.1222,1.832806,0.008148193,1468.38
0.1,3,2.203398,355.1176,1.860839,-0.02798462,1468.48
0.1,3,2.186281,355.0757,2.06793,-0.009033203,1468.58
0.1,3,2.246647,355.0826,2.115924,0.002044678,1468.68
0.1,3,1.946665,355.0123,2.088717,-0.0027771,1468.78
0.1,3,1.91517,354.8435,2.122162,-0.009338379,1468.88
0.1,3,1.694002,354.7295,2.083952,-0.01046753,1468.98
0.1,3,1.579355,354.74,2.080033,-0.001342773,1469.08
0.1,3,1.549943,354.7093,2.08388,-0.008575439,1469.18
0.1,3,1.523821,354.6061,2.104896,-0.008483887,1469.28
0.1,3,1.515325,354.5392,2.130113,0.001525879,1469.38
0.1,3,1.492565,354.6076,2.157313,0.008270264,1469.48
0.1,3,1.440487,354.6402,2.153066,0.001251221,1469.58
0.1,3,1.406572,354.6357,2.172111,0.001037598,1469.68
0.1,3,1.306672,354.5961,2.220062,-0.002593994,1469.78
0.1,3,1.282069,354.6422,2.230918,0.02264404,1469.88
0.1,3,1.307077,354.8174,2.206278,0.02606201,1469.98
0.1,3,1.218941,354.8002,2.145901,-0.01071167,1470.08
0.1,3,1.161142,354.736,2.158793,-0.009185791,1470.18
0.1,3,1.1487,354.7594,2.150571,0.00491333,1470.28
0.1,3,1.155937,354.7667,2.176162,-0.0007324219,1470.38
0.1,3,1.142437,354.7925,2.137947,0.008300781,1470.48
0.1,3,1.192838,354.9171,2.155679,0.02178955,1470.58
0.1,3,1.146471,355.0685,2.204405,-0.004852295,1470.68
0.1,3,1.13912,355.1829,2.198207,0.0007019043,1470.78
0.1,3,1.247412,355.1146,2.170875,-0.004547119,1470.88
0.1,3,1.299206,355.086,2.220336,0.002349854,1470.98
0.1,3,1.285369,355.1356,2.233057,0.01113892,1471.08
0.1,3,1.281859,355.23,2.207589,0.01403809,1471.18
0.1,3,1.272594,355.2527,2.209345,0.0002441406,1471.28
0.1,3,1.176987,355.2445,2.270419,0.006103516,1471.38
0.1,3,1.155732,355.3033,2.261155,0.004394531,1471.48
0.1,3,1.081092,355.3226,2.294819,-0.01013184,1471.58
0.1,3,0.9404398,355.3517,2.323792,0.007659912,1471.68
0.1,3,0.8458164,355.4034,2.335751,0.006164551,1471.78
0.1,3,0.8286803,355.4408,2.316025,0.007965088,1471.88
0.1,3,0.823539,355.4453,2.325193,-0.002471924,1471.98
0.1,3,0.8192543,355.4204,2.368207,0.001708984,1472.08
0.1,3,0.7574411,355.3873,2.399821,-0.001617432,1472.18
0.1,3,0.7242426,355.3844,2.403976,-0.002960205,1472.28
0.1,3,0.7244703,355.3223,2.427666,-0.0027771,1472.38
0.1,3,0.6751144,355.2479,2.456156,-0.001312256,1472.48
0.1,3,0.5910189,355.2024,2.531032,-0.01098633,1472.58
0.1,3,0.582024,355.144,2.585859,6.103516E-05,1472.68
0.1,3,0.552596,355.0815,2.592333,-0.001312256,1472.78
0.1,3,0.4925011,355.0663,2.614401,0.004425049,1472.88
0.1,3,0.4737022,355.0707,2.620932,0.0003662109,1472.98
0.1,3,0.4875168,355.0495,2.617204,-0.0003967285,1473.08
0.1,3,0.5250062,355.0373,2.551797,0.007324219,1473.18
0.1,3,0.6165535,355.0381,2.541089,-0.004699707,1473.28
0.1,3,0.5801807,354.9861,2.524951,0.003479004,1473.38
0.1,3,0.5586239,355.0401,2.404127,0.0171814,1473.48
0.1,3,0.5183899,355.1099,2.352746,0.0006103516,1473.58
0.1,3,0.596361,355.0445,2.387402,-0.003356934,1473.68
0.1,3,0.6555833,354.9386,2.580531,0.004974365,1473.78
0.1,3,0.5571868,354.7215,2.639706,-0.03070068,1473.88
0.1,3,0.6599131,354.4704,2.56424,-0.03701782,1473.98
0.1,3,0.6129273,354.1499,2.511545,-0.05206299,1474.08
0.1,3,0.6747152,353.9494,2.506429,-0.01522827,1474.18
0.1,3,0.7594945,353.8495,2.5271,-0.007843018,1474.28
0.1,3,0.5275199,353.1899,2.509686,-0.1469727,1474.38
0.1,3,0.4604114,351.6544,2.519881,-0.1923523,1474.48
0.1,3,0.2595193,349.883,2.58897,-0.1838989,1474.58
0.1,3,0.1888362,348.1204,2.615303,-0.1691284,1474.68
0.1,3,0.2737699,346.7966,2.696929,-0.1376343,1474.78
0.1,3,0.2664897,345.3459,2.650247,-0.1477966,1474.88
0.1,3,0.264526,343.8998,2.922787,-0.1604004,1474.98
0.1,3,0.0652712,342.3821,3.364351,-0.2081299,1475.08
0.1,3,359.7254,340.428,3.542829,-0.2322998,1475.18
0.1,3,359.3614,338.2689,3.452458,-0.1610107,1475.28
0.1,3,359.1219,336.7643,3.419821,-0.1329346,1475.38
0.1,3,358.931,335.9327,3.441771,0.0008239746,1475.48
0.1,3,358.966,335.7359,3.50525,0.02606201,1475.58
0.1,3,359.5972,336.1378,3.434602,0.1051636,1475.68
0.1,3,359.8927,336.4405,3.264085,0.01419067,1475.78
0.1,3,0.04502328,337.0013,3.230804,0.04827881,1475.88
0.1,3,0.3041798,338.0423,3.318013,0.1749878,1475.98
0.1,3,0.5452516,339.8862,3.344526,0.2743835,1476.08
0.1,3,0.06103549,342.6982,3.304259,0.354126,1476.18
0.1,3,0.01664039,345.9601,2.930254,0.3876953,1476.28
0.1,3,0.2676002,349.1635,2.591293,0.3178101,1476.38
0.1,3,0.6009042,352.2064,2.214077,0.3137207,1476.48
0.1,3,1.184156,355.2345,1.844332,0.3368835,1476.58
0.1,3,1.988605,357.7255,1.725609,0.2823486,1476.68
0.1,3,2.712362,359.542,1.599211,0.1322021,1476.78
0.1,3,3.55991,0.4116941,1.463685,0.03613234,1476.88
0.1,3,4.36289,0.7907337,1.481131,0.05243969,1476.98
0.1,3,4.895413,1.365387,1.663522,0.05969095,1477.08
0.1,3,5.47605,1.830874,1.771378,0.02555847,1477.18
0.1,3,6.068787,1.546022,1.821589,0.04059601,1477.28
0.1,3,6.383864,1.549157,1.824924,-0.01665831,1477.38
0.1,3,6.752305,1.645015,1.761157,0.03344679,1477.48
0.1,3,7.240445,1.644775,1.764001,0.04463243,1477.58
0.1,3,7.388411,1.767698,1.816769,0.02961349,1477.68
0.1,3,7.320712,2.156431,1.872602,0.01214981,1477.78
0.1,3,7.07033,2.759959,1.843036,0.0003232956,1477.88
0.1,3,6.20909,4.07312,1.737979,0.03580427,1477.98
0.1,3,5.15008,5.579509,1.949699,0.02296829,1478.08
0.1,3,4.628385,6.943082,2.03628,0.1085911,1478.18
0.1,3,3.543689,8.30911,2.278737,0.07534981,1478.28
0.1,3,2.391474,9.220228,2.15561,0.0290308,1478.38
0.1,3,2.078987,9.073874,1.998623,-0.002469063,1478.48
0.1,3,1.866229,8.923444,2.055313,-0.005536079,1478.58
0.1,3,1.450228,9.148988,2.083654,0.01979351,1478.68
0.1,3,0.9330307,9.662807,2.006969,0.01673985,1478.78
0.1,3,0.3260058,10.26405,1.99497,0.05622292,1478.88
0.1,3,359.9242,10.83258,1.999998,-0.03625488,1478.98
0.1,3,359.4506,11.28595,2.123152,-0.04696655,1479.08
0.1,3,358.8662,11.47258,1.849844,-0.04644775,1479.18
0.1,3,358.3582,11.36378,1.601891,-0.02099609,1479.28
0.1,3,357.7447,11.42732,1.488262,-0.1210938,1479.38
0.1,3,357.4385,12.02414,1.499537,0.007385254,1479.48
0.1,3,357.674,12.79408,1.62575,0.04190063,1479.58
0.1,3,357.5383,13.26972,1.749258,-0.0362854,1479.68
0.1,3,357.0861,13.65404,2.307213,-0.01416016,1479.78
0.1,3,357.0407,12.92351,2.709647,0.0008850098,1479.88
0.1,3,356.8817,12.10656,2.577565,-0.03488159,1479.98
0.1,3,356.5261,11.63465,2.17037,-0.06533813,1480.08
0.1,3,356.3382,11.56594,2.308353,-0.02566528,1480.18
0.1,3,356.3624,11.46254,2.657118,0.002960205,1480.28
0.1,3,356.3573,10.83207,3.119859,-0.03497314,1480.38
0.1,3,356.6193,10.44775,3.181112,0.002471924,1480.48
0.1,3,356.8502,9.656064,2.872299,0.005065918,1480.58
0.1,3,356.6038,8.952117,2.905269,-0.03302002,1480.68
0.1,3,356.5288,8.246955,3.047512,-0.02716064,1480.78
0.1,3,356.3642,7.441336,3.046855,-0.005187988,1480.88
0.1,3,355.666,6.307784,2.936312,-0.1398315,1480.98
0.1,3,354.7915,4.239859,2.722499,-0.03152466,1481.08
0.1,3,355.083,2.005825,2.807475,0.08389282,1481.18
0.1,3,355.6083,0.4289126,2.877729,0.09844971,1481.28
0.1,3,355.9242,359.6851,3.060875,-0.0105896,1481.38
0.1,3,356.5453,359.2288,3.173133,0.007904053,1481.48
0.1,3,356.8731,358.501,3.333579,-0.01956177,1481.58
0.1,3,357.3591,357.3658,3.152858,-0.01828003,1481.68
0.1,3,357.7793,356.0738,3.067443,-0.09414673,1481.78
0.1,3,357.8343,355.3521,3.216666,-0.02459717,1481.88
0.1,3,357.8034,354.7961,3.170238,-0.04464722,1481.98
0.1,3,358.3665,353.8841,3.217952,-0.03308105,1482.08
0.1,3,358.978,352.8718,3.318262,-0.03668213,1482.18
0.1,3,359.2379,351.9745,3.364319,-0.06451416,1482.28
0.1,3,359.1996,351.1371,3.320689,-0.08950806,1482.38
0.1,3,359.3031,350.5185,3.359597,-0.03179932,1482.48
0.1,3,359.3243,349.6787,3.417907,-0.07998657,1482.58
0.1,3,359.1605,349.3051,3.42265,-0.01681519,1482.68
0.1,3,359.2162,349.2123,3.510475,0.003570557,1482.78
0.1,3,359.0701,349.0323,3.528234,-0.07406616,1482.88
0.1,3,358.7914,348.476,3.261388,-0.02185059,1482.98
0.1,3,358.7914,347.7615,3.076872,-0.03140259,1483.08
0.1,3,358.9134,347.4923,3.119714,0.01824951,1483.18
0.1,3,358.9129,347.9725,3.201552,0.01068115,1483.28
0.1,3,358.8478,348.0493,3.218351,-0.02908325,1483.38
0.1,3,358.8574,347.8914,3.273521,-0.02203369,1483.48
0.1,3,358.9146,347.7791,3.223794,-0.005737305,1483.58
0.1,3,358.9713,347.7449,3.157644,0.009979248,1483.68
0.1,3,358.9863,347.8551,3.201925,0.00769043,1483.78
0.1,3,358.953,347.8115,3.194133,-0.009399414,1483.88
0.1,3,358.9756,347.7576,3.217283,0.007843018,1483.98
0.1,3,358.9594,347.831,3.289394,0.01321411,1484.08
0.1,3,358.8876,347.7883,3.363233,-0.01052856,1484.18
0.1,3,358.8185,347.2112,3.260861,-0.05966187,1484.28
0.1,3,358.9483,346.5606,3.17588,-0.007568359,1484.38
0.1,3,358.8851,345.6705,3.026424,-0.1112061,1484.48
0.1,3,358.8414,344.7531,3.079424,-0.05108643,1484.58
0.1,3,358.9098,344.9182,3.371334,0.03286743,1484.68
0.1,3,359.0219,345.1071,3.473642,0.008605957,1484.78
0.1,3,359.2024,345.109,3.500934,0.0001831055,1484.88
0.1,3,359.3449,345.1364,3.53237,0.009033203,1484.98
0.1,3,359.4434,345.207,3.543519,0.008453369,1485.08
0.1,3,359.559,345.2546,3.552974,0.02090454,1485.18
0.1,3,359.6684,345.2702,3.548166,0.003753662,1485.28
0.1,3,359.7683,345.2421,3.495549,0.001159668,1485.38
0.1,3,359.9316,345.2332,3.468181,0.01556396,1485.48
0.1,3,0.001835587,345.257,3.459179,-0.00177002,1485.58
0.1,3,0.04792776,345.2777,3.470578,0.003417969,1485.68
0.1,3,0.08867489,345.3423,3.437819,0.01776123,1485.78
0.1,3,0.1503598,345.4059,3.362902,0.00491333,1485.88
0.1,3,0.1466123,345.4239,3.333271,-0.001342773,1485.98
0.1,3,0.1757945,345.4142,3.337242,-0.00680542,1486.08
0.1,3,0.2030051,345.3168,3.327852,-0.02420044,1486.18
0.1,3,0.289059,345.3047,3.284294,-0.00970459,1486.28
0.1,3,0.3200004,345.3288,3.297361,0.001983643,1486.38
0.1,3,0.2879956,345.305,3.320716,-0.01345825,1486.48
0.1,3,0.3325908,345.2005,3.339593,0.008850098,1486.58
0.1,3,0.4153733,345.0534,3.311688,-0.02966309,1486.68
0.1,3,0.4491452,344.9871,3.30087,-0.004852295,1486.78
0.1,3,0.4293801,345.1247,3.231917,0.02023315,1486.88
0.1,3,0.5199604,345.2572,3.273547,0.002288818,1486.98
0.1,3,0.5831645,345.1252,3.330478,-0.0453186,1487.08
0.1,3,0.6700426,344.9944,3.306426,-0.01498413,1487.18
0.1,3,0.7235177,344.9492,3.238906,0.003997803,1487.28
0.1,3,0.8034728,344.9081,3.266378,-0.002410889,1487.38
0.1,3,0.9280782,344.5663,3.422395,-0.03521729,1487.48
0.1,3,0.9951785,344.4755,3.530792,0.0003662109,1487.58
0.1,3,0.6814505,344.6367,3.365685,0.005340576,1487.68
0.1,3,0.4938655,344.4949,3.358907,-0.03103638,1487.78
0.1,3,0.1641052,344.0807,3.296946,-0.09521484,1487.88
0.1,3,0.01136837,343.5015,3.212245,-154.1328,1487.98
0.1,3,359.9335,342.5769,3.188164,-0.1242981,1488.08
0.1,3,0.1190888,340.033,2.992774,-0.3981628,1488.18
0.1,3,359.7878,336.7983,2.84172,-0.2113037,1488.28
0.1,3,359.4663,334.2944,2.913192,-0.2400208,1488.38
0.1,3,359.2385,330.59,2.711339,-0.4046021,1488.48
0.1,3,358.8993,324.7653,2.455075,-0.4407043,1488.58
0.1,3,358.7155,318.6833,2.304763,-0.500946,1488.68
0.1,3,358.1441,313.5653,2.502685,-0.3830261,1488.78
0.1,3,357.8358,309.795,3.077581,-0.2498474,1488.88
0.1,3,357.1603,307.0602,3.872768,-0.312439,1488.98
0.1,3,356.0636,303.7595,5.673227,-0.2686157,1489.08
0.1,3,356.4524,301.2708,7.582144,-0.0847168,1489.18
0.1,3,357.0581,300.7345,8.927401,-0.02297974,1489.28
0.1,3,356.5179,299.568,9.189647,-0.1194763,1489.38
0.1,3,356.7443,298.3966,9.248563,0.0375061,1489.48
0.1,3,356.99,299.2983,9.426208,0.1196594,1489.58
0.1,3,357.5553,300.7374,9.607941,0.1644592,1489.68
0.1,3,357.9178,303.5207,9.413185,0.2407532,1489.78
0.1,3,358.0432,306.9783,8.913736,0.2270508,1489.88
0.1,3,358.3719,309.8881,8.490393,0.1857605,1489.98
0.1,3,358.6028,312.5221,8.191507,0.1952209,1490.08
0.1,3,358.796,315.8004,7.703009,0.3004761,1490.18
0.1,3,359.1986,319.5874,6.933568,0.3550415,1490.28
0.1,3,359.651,323.8721,5.846345,0.3740845,1490.38
0.1,3,0.3097207,329.5524,4.861493,0.6967773,1490.48
0.1,3,1.01115,336.3638,3.786467,0.7069397,1490.58
0.1,3,1.879863,342.6491,2.685286,0.6376343,1490.68
0.1,3,2.758335,347.4871,0.9945019,0.4637146,1490.78
0.1,3,3.439872,351.1883,359.174,0.1557617,1490.88
0.1,3,3.906744,354.6645,357.0541,0.07540894,1490.98
0.1,3,4.245357,358.1825,354.3889,0.05169678,1491.08
0.1,3,4.859617,1.72319,352.1935,-0.2235413,1491.18
0.1,3,5.386705,4.997636,349.84,-0.2511292,1491.28
0.1,3,6.117261,7.517724,346.6888,-0.3778381,1491.38
0.1,3,6.554427,9.287441,343.8269,-0.2425842,1491.48
0.1,3,6.622546,10.84793,342.8376,-0.05978394,1491.58
0.1,3,6.546789,11.89348,342.3041,-0.07138062,1491.68
0.1,3,6.300516,11.98094,341.838,-0.0173645,1491.78
0.1,3,5.808186,11.89383,341.5277,-0.05392456,1491.88
0.1,3,5.440075,11.90525,341.4759,-0.02789307,1491.98
0.1,3,5.105058,12.43205,341.4707,0.02944946,1492.08
0.1,3,4.637673,13.03687,341.7638,0.06332397,1492.18
0.1,3,4.25215,13.17394,342.0006,0.0612793,1492.28
0.1,3,3.856627,13.24309,342.2153,0.0105896,1492.38
0.1,4,4.774756,358.0814,0.9654647,358.1146,1751.462
0.1,4,4.810755,358.1228,0.9941044,-0.00390625,1751.574
0.1,4,4.878106,358.1721,0.9990659,0.004089355,1751.674
0.1,4,4.905075,358.2366,0.975748,0.003601074,1751.774
0.1,4,4.90774,358.2758,0.9824185,-0.001403809,1751.874
0.1,4,5.005507,358.2934,0.9794329,0.008117676,1751.974
0.1,4,5.062589,358.4189,0.9736054,0.01095581,1752.074
0.1,4,4.994274,358.3862,0.9137862,-0.02746582,1752.174
0.1,4,5.05255,358.4154,0.8938993,0.008850098,1752.274
0.1,4,4.997066,358.4428,0.912578,-0.004547119,1752.374
0.1,4,4.793859,358.3741,0.8775854,-0.005615234,1752.474
0.1,4,4.569884,358.2105,0.8136055,-0.01663208,1752.574
0.1,4,4.272583,358.0772,0.7306961,-0.02285767,1752.674
0.1,4,4.137633,358.0784,0.695006,0.01382446,1752.774
0.1,4,3.507271,358.0502,0.8277438,-0.04208374,1752.874
0.1,4,3.326518,357.9091,0.7956022,0.004272461,1752.974
0.1,4,3.164907,358.0782,0.5912243,0.1096802,1753.074
0.1,4,2.915991,359.8651,0.3089873,0.03161621,1753.174
0.1,4,3.31163,358.9693,359.9639,-0.01403809,1753.274
0.1,4,3.443074,359.2258,0.05965865,0.07269287,1753.374
0.1,4,3.749653,359.4024,0.02600926,-0.005371094,1753.474
0.1,4,4.077671,359.4933,359.95,0.02478027,1753.574
0.1,4,4.321735,359.7278,359.9455,0.01159668,1753.674
0.1,4,4.458336,359.7715,359.9672,-0.00668335,1753.774
0.1,4,4.56254,359.6939,0.03700224,-0.002410889,1753.874
0.1,4,4.68167,359.7141,0.07337447,-0.0003967285,1753.974
0.1,4,4.893157,359.7454,0.08948357,0.01409912,1754.074
0.1,4,5.158106,359.6203,0.1517835,-0.02642822,1754.174
0.1,4,5.58076,359.6075,0.1349866,0.01367188,1754.274
0.1,4,5.794465,359.6629,0.07599456,0.01153564,1754.374
0.1,4,6.018445,359.8267,0.1972736,0.02554321,1754.474
0.1,4,6.144897,359.7545,0.5806752,-0.003234863,1754.574
0.1,4,6.24802,359.7094,1.062196,0.004699707,1754.674
0.1,4,6.420703,359.7425,1.325207,0.01968384,1754.774
0.1,4,6.440036,359.8181,1.449702,-6.103516E-05,1754.874
0.1,4,6.729502,0.06253774,1.473331,0.04650021,1754.974
0.1,4,7.264838,359.7732,1.870811,-0.07385254,1755.074
0.1,4,7.590009,359.2832,2.034926,0.005310059,1755.174
0.1,4,7.7369,359.2661,2.101072,-0.002716064,1755.274
0.1,4,7.82311,359.0843,2.003604,-0.0145874,1755.374
0.1,4,7.426827,358.8666,2.040913,-0.01467896,1755.474
0.1,4,7.178081,358.8903,2.001442,-0.008300781,1755.574
0.1,4,7.00129,359.0813,1.961328,0.01831055,1755.674
0.1,4,6.81691,359.3497,2.077604,0.03857422,1755.774
0.1,4,6.556193,359.5012,2.24458,-0.0151062,1755.874
0.1,4,6.440123,359.1306,2.321413,-0.08267212,1755.974
0.1,4,6.179272,358.676,2.164648,-0.08148193,1756.074
0.1,4,6.179602,358.64,2.038597,0.009887695,1756.174
0.1,4,6.343235,358.8071,2.200846,0.01345825,1756.274
0.1,4,6.605239,358.5616,2.315909,0.0002746582,1756.374
0.1,4,6.895329,358.357,2.149473,0.007232666,1756.474
0.1,4,6.964937,358.5661,1.926342,0.01696777,1756.574
0.1,4,7.030385,358.6504,1.954774,0.00769043,1756.674
0.1,4,7.537743,358.9327,2.077881,0.04568481,1756.774
0.1,4,7.623342,359.3357,1.847422,0.04824829,1756.874
0.1,4,7.467641,359.3185,1.657199,-0.02062988,1756.974
0.1,4,7.155396,358.7938,1.454611,-0.1006775,1757.074
0.1,4,7.390774,358.2935,1.045494,-0.01919556,1757.174
0.1,4,7.719499,358.2419,0.7772959,0.006958008,1757.274
0.1,4,8.41287,358.9531,0.6059201,0.114624,1757.374
0.1,4,8.994555,358.5348,0.1769821,-0.05136108,1757.474
0.1,4,8.163771,356.698,359.8217,148.0789,1757.741
0.1,4,5.864368,356.2352,358.7647,-0.06225586,1757.841
0.1,4,2.668687,356.0708,356.4171,-0.06216431,1757.941
0.1,4,0.0892455,356.4785,354.7485,0.1145935,1758.041
0.1,4,358.942,357.2396,354.5887,-0.1005859,1758.141
0.1,4,358.7792,357.9507,353.9762,0.1367188,1758.241
0.1,4,0.8832914,358.0532,353.1785,-0.1308899,1758.341
0.1,4,1.517527,358.633,353.3659,0.04171753,1758.441
0.1,4,1.576048,358.6328,353.5789,0.01065063,1758.541
0.1,4,2.459409,357.7223,353.7562,-0.02737427,1758.641
0.1,4,3.802962,357.2183,355.2981,0.03619385,1758.741
0.1,4,4.780689,356.7178,355.4222,-0.1175537,1758.841
0.1,4,7.2915,356.7275,353.5161,0.00213623,1758.941
0.1,4,9.369733,356.6757,352.8133,0.05831909,1759.041
0.1,4,8.626173,356.4314,353.0314,-0.03561401,1759.141
0.1,4,7.816525,356.6006,353.4119,0.199707,1759.241
0.1,4,7.17232,357.0588,354.765,0.0904541,1759.341
0.1,4,7.318399,356.8849,355.5351,0.05908203,1759.441
0.1,4,7.637077,356.7906,356.5008,0.01843262,1759.541
0.1,4,6.702055,355.9042,356.4949,-0.08746338,1759.641
0.1,4,5.656449,355.6742,355.6223,-0.1564636,1759.741
0.1,4,5.001983,355.9114,354.32,0.008209229,1759.841
0.1,4,5.583809,357.2354,354.5268,0.1126099,1759.941
0.1,4,5.838914,358.317,354.3972,0.1170654,1760.041
0.1,4,6.174303,358.4161,354.621,0.06384277,1760.141
0.1,4,5.901288,358.8071,354.8529,0.08883667,1760.241
0.1,4,5.615893,359.083,355.5574,0.05108643,1760.341
0.1,4,4.833533,359.0206,356.9018,0.1278381,1760.441
0.1,4,4.390948,359.5895,357.3173,0.05197144,1760.541
0.1,4,4.175861,359.6444,357.3842,0.02618408,1760.641
0.1,4,3.996989,359.6594,358.0222,0.05508423,1760.741
0.1,4,4.041288,359.5451,358.5728,0.03948975,1760.841
0.1,4,4.034873,359.3178,359.104,0.03039551,1760.941
0.1,4,4.016907,359.2368,359.6242,0.02069092,1761.041
0.1,4,3.844243,359.2887,359.8326,-0.012146,1761.141
0.1,4,3.703616,359.3616,359.9178,0.005706787,1761.241
0.1,4,3.57589,359.7659,359.841,0.0395813,1761.341
0.1,4,3.56095,0.2368065,359.7064,0.009246826,1761.441
0.1,4,3.702803,0.561594,359.6295,0.006835938,1761.541
0.1,4,3.812183,0.656616,359.8639,0.06488037,1761.641
0.1,4,3.802733,0.9041257,0.6818027,-0.01827765,1761.741
0.1,4,3.257006,0.7468494,1.095256,-0.0380671,1761.841
0.1,4,3.133254,0.66899,1.071999,-0.01073432,1761.941
0.1,4,2.968209,0.707004,1.117885,-0.0101192,1762.041
0.1,4,2.602721,0.557768,1.190931,-0.06326604,1762.141
0.1,4,1.944244,0.4090276,0.9261568,-0.113765,1762.241
0.1,4,1.522384,0.4556202,0.256673,0.02100158,1762.341
0.1,4,1.458859,0.4646606,0.1233045,-0.007392168,1762.441
0.1,4,1.536047,0.4023441,0.1019266,0.01782513,1762.541
0.1,4,2.215258,0.5074217,359.7935,-0.03900146,1762.641
0.1,4,2.784192,0.7697228,359.678,-0.002655029,1762.741
0.1,4,3.144465,0.9267232,359.6714,0.02212524,1762.841
0.1,4,3.525091,0.8198002,359.9774,0.05770874,1762.941
0.1,4,3.829755,0.6790764,0.2999762,0.01970363,1763.041
0.1,4,3.61198,0.2634068,0.6547848,0.01914048,1763.141
0.1,4,3.364454,359.6622,1.032889,-0.04562378,1763.241
0.1,4,3.399921,359.1319,1.380783,-0.1128235,1763.341
0.1,4,3.312855,358.2661,2.095205,-0.04064941,1763.441
0.1,4,3.119512,357.331,2.21488,-0.09552002,1763.541
0.1,4,4.048793,356.4956,2.220687,-0.1803589,1763.641
0.1,4,5.213411,355.0821,2.600932,-0.1465454,1763.741
0.1,4,5.336932,354.4869,2.638664,0.007843018,1763.841
0.1,4,5.58688,354.5792,2.548674,0.103241,1763.941
0.1,4,5.334469,355.3752,2.456479,0.08444214,1764.041
0.1,4,4.818733,355.837,2.366796,-0.0002441406,1764.141
0.1,4,4.483736,355.8685,2.471021,0.005432129,1764.241
0.1,4,4.53768,356.0464,2.754391,0.005828857,1764.341
0.1,4,4.620515,355.9372,2.982756,-0.01153564,1764.441
0.1,4,4.975474,355.6518,3.072477,-0.02206421,1764.541
0.1,4,4.478153,355.3524,3.079335,-0.02371216,1764.641
0.1,4,4.18665,355.1478,3.030539,0.001159668,1764.741
0.1,4,4.611939,355.4083,3.014543,0.05477905,1764.841
0.1,4,5.038598,355.4511,3.20877,0.0357666,1764.941
0.1,4,5.415892,355.4333,3.578855,0.03704834,1765.041
0.1,4,5.957981,355.4813,3.962577,0.008575439,1765.141
0.1,4,6.453149,355.2347,3.99553,-0.04171753,1765.241
0.1,4,6.65241,354.6128,3.957792,-0.09963989,1765.341
0.1,4,6.736424,354.3803,4.137266,0.01068115,1765.441
0.1,4,6.829094,354.4026,4.555458,0.005828857,1765.541
0.1,4,6.886626,354.4471,4.774616,0.003417969,1765.641
0.1,4,7.046389,354.5206,4.814954,0.01107788,1765.741
0.1,4,7.643024,354.4364,4.78337,-0.009429932,1765.841
0.1,4,7.774199,354.5453,4.717233,0.01083374,1765.941
0.1,4,7.817553,354.4107,4.603914,-0.04669189,1766.041
0.1,4,8.087724,354.1725,4.188758,0.01309204,1766.141
0.1,4,7.953588,354.9142,3.676665,0.06289673,1766.241
0.1,4,7.87134,355.301,3.293253,0.01266479,1766.341
0.1,4,7.842159,355.5898,3.051998,0.05905151,1766.441
0.1,4,7.711237,356.1555,2.998313,0.0723877,1766.541
0.1,4,7.207282,356.6197,2.953133,0.02633667,1766.641
0.1,4,6.810683,356.8867,3.021199,0.03674316,1766.741
0.1,4,6.470335,356.8691,2.910889,-0.07714844,1766.841
0.1,4,6.130852,356.706,2.693135,-0.02023315,1766.941
0.1,4,6.010025,356.6215,2.579638,0.005340576,1767.041
0.1,4,5.90827,356.7158,2.619359,0.01025391,1767.141
0.1,4,5.833401,356.8087,2.687927,-0.002929688,1767.241
0.1,4,6.069225,356.702,2.720454,-0.00390625,1767.341
0.1,4,6.241279,356.6865,2.689317,-0.002288818,1767.441
0.1,4,6.178114,356.7156,2.66269,0.000213623,1767.541
0.1,4,6.154945,356.7003,2.720251,-0.008544922,1767.641
0.1,4,6.203693,356.634,2.745884,0.008850098,1767.741
0.1,4,6.248841,356.5881,2.659517,-0.004608154,1767.841
0.1,4,6.136702,356.5074,2.584334,-0.02584839,1767.941
0.1,4,6.132241,356.6111,2.806119,0.01928711,1768.041
0.1,4,6.258004,356.5582,2.948202,-0.01629639,1768.141
0.1,4,6.242985,356.5185,2.859735,0.009216309,1768.241
0.1,4,6.278957,356.6289,2.816838,-0.002288818,1768.341
0.1,4,6.331386,356.587,2.935045,0.000213623,1768.441
0.1,4,6.29214,356.4688,2.996321,-0.004608154,1768.541
0.1,4,6.284496,356.4833,2.988472,0.00567627,1768.641
0.1,4,6.222622,356.5004,2.956926,-0.002441406,1768.741
0.1,4,6.162481,356.486,2.95764,-0.003753662,1768.841
0.1,4,6.190568,356.4966,3.034337,0.004699707,1768.941
0.1,4,6.245138,356.4837,3.07386,-0.006530762,1769.041
0.1,4,6.244687,356.4763,3.11679,-0.005859375,1769.141
0.1,4,6.222846,356.4886,3.159746,0.001495361,1769.241
0.1,4,6.179482,356.4772,3.185297,-0.004669189,1769.341
0.1,4,6.180634,356.4585,3.203153,-0.001495361,1769.441
0.1,4,6.101454,356.415,3.219336,-0.0105896,1769.541
0.1,4,6.040363,356.4229,3.207293,-0.002746582,1769.641
0.1,4,6.077772,356.4401,3.237396,0.004364014,1769.741
0.1,4,6.120361,356.4049,3.262815,-0.002410889,1769.841
0.1,4,6.164689,356.386,3.302409,0.001312256,1769.941
0.1,4,6.210338,356.3999,3.332029,0.001922607,1770.041
