Proband_ID,ConditionNr,rotationAngle_x,rotationAngle_y,rotationAngle_z,acceleration,time
0.2,0,12.47785,354.6788,353.0515,0.005249023,302.9221
0.2,0,12.46608,354.6614,353.0235,-0.0003662109,303.0221
0.2,0,12.45501,354.6861,353.0171,0.003417969,303.1221
0.2,0,12.39756,354.6742,353.0389,0.005187988,303.2221
0.2,0,12.41886,354.6731,353.0624,-0.002746582,303.3221
0.2,0,12.4486,354.619,353.0632,-0.01528931,303.4221
0.2,0,12.49712,354.6761,353.0681,-0.002410889,303.5221
0.2,0,12.50127,354.6039,353.0617,0.0002441406,303.6221
0.2,0,12.42955,354.6345,353.0514,-0.008575439,303.7221
0.2,0,12.43342,354.7216,353.0114,-0.0004577637,303.8221
0.2,0,12.52011,354.6581,353.0224,0.004089355,303.9221
0.2,0,12.5745,354.6629,353.0267,-0.004302979,304.0221
0.2,0,12.60167,354.6725,353.0162,-0.002838135,304.1221
0.2,0,12.58572,354.6575,353.0071,0.01141357,304.2221
0.2,0,12.55637,354.683,352.9839,0.003540039,304.3221
0.2,0,12.56567,354.6759,352.9944,0.004852295,304.4221
0.2,0,12.55415,354.6573,353.0087,-0.006591797,304.5221
0.2,0,12.64131,354.6407,353.0291,-0.006378174,304.6221
0.2,0,12.69282,354.5998,353.0656,-0.007324219,304.7221
0.2,0,12.5949,354.6178,353.0792,-0.001495361,304.8221
0.2,0,12.59605,354.6599,353.0327,-0.008911133,304.9221
0.2,0,12.60075,354.6488,353.0101,0.00378418,305.0221
0.2,0,12.58681,354.6519,353.0198,0.004119873,305.1221
0.2,0,12.60428,354.653,353.055,-0.003143311,305.2221
0.2,0,12.57452,354.6311,353.068,-0.0009765625,305.3221
0.2,0,12.55404,354.6745,353.0568,0.007446289,305.4221
0.2,0,12.51734,354.6703,353.0744,-0.001922607,305.5221
0.2,0,12.54532,354.636,353.0895,0.004119873,305.6221
0.2,2,0,0,0,0,998.449
0.2,2,10.0116,351.2504,355.089,-0.01202393,998.5507
0.2,2,10.0691,351.1902,355.1215,-0.003631592,998.6507
0.2,2,10.06404,351.2216,355.1339,0.004180908,998.7507
0.2,2,10.01374,351.2873,355.0983,-0.002929688,998.8507
0.2,2,10.04397,351.2582,355.0553,-0.01693726,998.9507
0.2,2,9.998411,351.1561,355.0401,0.005615234,999.0507
0.2,2,9.887649,351.3286,355.0313,0.0002746582,999.1507
0.2,2,9.954238,351.2147,355.1019,-0.009094238,999.2507
0.2,2,9.975408,351.2458,355.1051,0.001342773,999.3507
0.2,2,9.943671,351.3743,355.0533,0.01153564,999.4507
0.2,2,10.02122,351.558,355.1084,0.01379395,999.5507
0.2,2,10.18418,351.6319,355.2082,0.01583862,999.6507
0.2,2,10.21549,351.6525,355.2213,-0.00213623,999.7507
0.2,2,10.20281,351.5502,355.2622,-0.005615234,999.8507
0.2,2,10.22437,351.6257,355.273,0.004425049,999.9507
0.2,2,10.55503,351.6793,355.2803,0.002166748,1000.051
0.2,2,10.77008,351.5871,355.3008,0.004608154,1000.151
0.2,2,10.49602,351.5922,355.3665,-0.002441406,1000.251
0.2,2,10.50708,351.5932,355.3726,0.0135498,1000.351
0.2,2,10.35712,351.578,355.4213,0.005218506,1000.451
0.2,2,10.25197,351.5507,355.4279,0.01470947,1000.551
0.2,2,10.34054,351.4937,355.4645,-0.005432129,1000.651
0.2,2,10.21041,351.3995,355.4768,-0.004638672,1000.751
0.2,2,10.05244,351.4554,355.4323,0.01257324,1000.851
0.2,2,9.969491,351.4711,355.4416,0.008056641,1000.951
0.2,2,9.730333,351.466,355.4811,0.01266479,1001.051
0.2,2,9.530802,351.4644,355.4803,0.001220703,1001.151
0.2,2,9.444534,351.4762,355.4247,0.005859375,1001.251
0.2,2,9.27427,351.5087,355.4198,-0.0001525879,1001.351
0.2,2,9.230465,351.5667,355.3626,-0.002990723,1001.451
0.2,2,9.254027,351.6533,355.3118,0.007843018,1001.551
0.2,2,9.200813,351.6158,355.3249,-0.007385254,1001.651
0.2,2,9.23296,351.5388,355.3911,0.005889893,1001.751
0.2,2,9.287418,351.4391,355.4372,0.0003356934,1001.851
0.2,2,9.204741,351.4918,355.4408,0.005187988,1001.951
0.2,2,9.240494,351.5107,355.423,0.004608154,1002.051
0.2,2,9.284837,351.3225,355.3655,-0.0335083,1002.151
0.2,2,8.795606,350.1214,355.3129,-0.1013184,1002.251
0.2,2,8.259048,347.1499,355.1664,-0.2098694,1002.351
0.2,2,7.679002,343.8543,355.1059,-0.2703247,1002.451
0.2,2,6.902118,339.5681,354.9636,-0.3498535,1002.551
0.2,2,6.17958,334.9019,355.0827,-0.2966003,1002.651
0.2,2,5.918562,332.0921,355.3326,-0.1266785,1002.751
0.2,2,5.616706,331.5723,355.4136,-0.04736328,1002.851
0.2,2,5.080058,331.7305,355.281,-0.0118103,1002.951
0.2,2,5.07502,331.8914,355.2522,0.03979492,1003.051
0.2,2,5.668576,333.8851,355.4326,0.2719727,1003.151
0.2,2,5.749041,338.286,355.7659,0.423645,1003.251
0.2,2,6.012152,344.2335,356.0648,0.5280151,1003.351
0.2,2,7.062805,350.1596,356.5215,0.5115356,1003.451
0.2,2,7.343923,356.564,357.0887,0.5842285,1003.551
0.2,2,6.129751,3.44417,357.2096,0.03411865,1003.651
0.2,2,6.000459,8.167469,357.2593,0.06765747,1003.751
0.2,2,6.352393,11.20458,357.126,-0.02062988,1003.851
0.2,2,6.762612,11.34725,357.4139,0.02655029,1003.951
0.2,2,6.566411,8.618916,357.6259,-0.003570557,1004.051
0.2,2,5.784534,6.197243,357.6986,0.06402588,1004.151
0.2,2,3.318576,4.322696,357.9331,0.01370239,1004.251
0.2,2,0.5566997,0.6629841,358.0023,-0.01751709,1004.351
0.2,2,359.7078,357.8716,358.3297,-0.1572876,1004.451
0.2,2,359.8477,355.6545,358.5282,-0.0982666,1004.551
0.2,2,359.9898,353.7006,358.3586,-0.08953857,1004.651
0.2,2,0.2165962,352.7526,358.1952,-0.107666,1004.751
0.2,2,0.814747,351.9928,358.1803,-0.0463562,1004.851
0.2,2,0.04171621,351.3614,357.7133,-0.09634399,1004.951
0.2,2,357.8275,351.4674,356.964,-0.2194214,1005.051
0.2,2,356.5311,351.4124,356.3495,-0.06848145,1005.151
0.2,2,356.965,351.8527,355.9788,0.02258301,1005.251
0.2,2,358.2467,351.3729,355.7242,-0.0111084,1005.351
0.2,2,358.5153,350.0894,355.5033,-0.07470703,1005.451
0.2,2,358.7016,349.146,355.4414,-0.02233887,1005.551
0.2,2,358.5264,349.1668,356.4555,0.1364136,1005.651
0.2,2,358.9681,349.6462,358.111,0.1768799,1005.751
0.2,2,0.7851501,349.6236,358.7267,0.004760742,1005.851
0.2,2,1.352283,349.5307,358.2255,-0.0526123,1005.951
0.2,2,1.959402,351.2064,357.2928,0.1893005,1006.051
0.2,2,2.521475,354.1958,357.3294,0.3227234,1006.151
0.2,2,2.742515,357.4772,357.4548,0.2734985,1006.251
0.2,2,2.441693,359.0073,357.9106,0.0760498,1006.351
0.2,2,0.9983008,359.036,357.978,-0.01132202,1006.451
0.2,2,359.03,359.7045,358.1304,-0.0524292,1006.551
0.2,2,356.5508,0.8246146,358.3097,-0.2020569,1006.651
0.2,2,355.0149,1.486376,357.9716,-0.09490967,1006.751
0.2,2,353.8603,1.779992,357.721,-0.06747437,1006.851
0.2,2,353.3813,1.496546,357.5893,0.0111084,1006.951
0.2,2,353.8372,0.3091298,357.5717,0.04870605,1007.051
0.2,2,354.1854,357.6184,357.1155,-0.2859497,1007.151
0.2,2,354.539,352.7461,356.5208,-0.3475952,1007.251
0.2,2,355.3314,347.5019,356.4985,-0.2188721,1007.351
0.2,2,356.3468,344.2169,356.4633,-0.151001,1007.451
0.2,2,356.5031,342.9578,356.2597,-0.02020264,1007.551
0.2,2,356.6288,343.4689,356.0704,0.06048584,1007.651
0.2,2,356.8431,344.0516,355.6936,0.02709961,1007.751
0.2,2,357.1206,344.1199,355.5963,0.01782227,1007.851
0.2,2,357.3438,344.1015,355.6022,0.02667236,1007.951
0.2,2,357.5284,344.1053,355.5962,0.009460449,1008.051
0.2,2,357.6549,344.3059,355.7259,0.07867432,1008.151
0.2,2,358.4066,346.2841,356.2455,0.359314,1008.251
0.2,2,359.7269,350.5329,356.6757,0.361084,1008.351
0.2,2,0.1028151,354.9652,356.7409,0.297699,1008.451
0.2,2,0.2669674,357.9468,356.8434,0.2035828,1008.551
0.2,2,0.4043711,0.09743246,357.0489,-149.8771,1008.651
0.2,2,0.236114,3.627615,357.1403,0.0004577637,1008.751
0.2,2,359.9437,7.794578,356.9359,149.9754,1008.851
0.2,2,359.5808,11.28262,356.8839,-0.01968384,1008.951
0.2,2,358.7893,14.34469,357.2456,-0.02999878,1009.051
0.2,2,357.8383,16.49064,357.4939,-0.01434326,1009.151
0.2,2,357.4851,16.71768,357.561,-0.008148193,1009.251
0.2,2,357.7232,15.9539,357.7975,0.05889893,1009.351
0.2,2,358.0493,15.34721,357.8071,0.01293945,1009.451
0.2,2,358.2228,15.17082,357.7672,0.03115845,1009.551
0.2,2,358.4662,15.05432,357.6639,-0.008666992,1009.651
0.2,2,358.5451,14.78488,357.4009,-0.0423584,1009.751
0.2,2,358.6218,14.45568,357.1046,-0.0149231,1009.851
0.2,2,358.9718,14.07528,356.8465,0.01779175,1009.951
0.2,2,359.2308,13.82629,356.4769,-0.006561279,1010.051
0.2,2,359.3176,13.94258,356.4355,0.02078247,1010.151
0.2,2,359.4171,13.72566,356.5742,-0.0144043,1010.251
0.2,2,359.5175,12.98825,356.5731,0.01547241,1010.351
0.2,2,359.9627,11.05661,356.3833,0.002471924,1010.451
0.2,2,0.9890001,8.054818,356.0829,-0.1111145,1010.551
0.2,2,3.080369,3.433558,355.6092,-0.0262146,1010.651
0.2,2,4.043373,358.2237,355.7619,-0.3922424,1010.751
0.2,2,3.873017,353.8568,356.2574,-0.2884827,1010.851
0.2,2,3.762357,350.8317,356.4953,-0.1906738,1010.951
0.2,2,3.581336,348.327,356.2245,-0.1950378,1011.051
0.2,2,3.240878,346.1907,355.6047,-0.1537781,1011.151
0.2,2,3.009546,344.9152,355.1586,-0.1333008,1011.251
0.2,2,2.675181,344.2822,354.7514,-0.08786011,1011.351
0.2,2,2.449487,344.675,354.5175,0.03033447,1011.451
0.2,2,2.455774,345.7313,354.3684,0.06134033,1011.551
0.2,2,2.636034,346.4997,354.3482,0.01147461,1011.651
0.2,2,2.657132,346.4385,354.486,-0.007965088,1011.751
0.2,2,2.415367,346.129,354.6826,0.01223755,1011.851
0.2,2,2.204882,346.1549,354.7788,0.01065063,1011.951
0.2,2,2.013337,346.2773,354.8264,0.01461792,1012.051
0.2,2,1.805182,346.2471,354.9103,-0.006317139,1012.151
0.2,2,1.600105,346.1822,355.0311,0.01104736,1012.251
0.2,2,1.558738,346.4548,355.101,0.05239868,1012.351
0.2,2,1.526227,346.5672,355.2285,0.005950928,1012.451
0.2,2,1.414778,346.4022,355.3868,0.0009765625,1012.551
0.2,2,1.451841,346.4108,355.4441,0.006408691,1012.651
0.2,2,1.6592,346.478,355.4092,0.005126953,1012.751
0.2,2,1.727576,346.5048,355.4008,0.004119873,1012.851
0.2,2,1.811163,346.5695,355.477,0.01760864,1012.951
0.2,2,2.088336,346.9315,355.6274,0.03005981,1013.051
0.2,2,2.467461,347.6028,355.9315,0.003417969,1013.151
0.2,2,2.552338,348.1263,356.2649,-0.002349854,1013.251
0.2,2,2.650046,349.3294,356.9397,0.3702698,1013.351
0.2,2,2.455971,353.3049,357.7612,0.3166504,1013.451
0.2,2,2.271238,357.0399,357.8574,0.2636414,1013.551
0.2,2,2.280091,359.8393,357.7631,0.2191772,1013.651
0.2,2,2.414976,1.602947,357.6688,0.002227783,1013.751
0.2,2,2.439224,2.383849,357.3716,-0.01293945,1013.851
0.2,2,2.660488,1.718863,356.8789,-0.05541992,1013.951
0.2,2,2.857407,1.137107,356.6051,-0.01312256,1014.051
0.2,2,2.930637,1.025228,356.5061,-0.009521484,1014.151
0.2,2,3.102415,0.9904818,356.5246,0.004241943,1014.251
0.2,2,3.218228,0.6850129,356.6409,0.008239746,1014.351
0.2,2,3.20724,359.9553,356.8039,150.0382,1014.451
0.2,2,3.261307,359.6042,356.9403,-0.01626587,1014.551
0.2,2,3.226165,359.3981,357.0001,-0.01773071,1014.651
0.2,2,2.925777,359.2491,356.9038,-0.00567627,1014.751
0.2,2,2.742072,359.4677,356.7287,0.00112915,1014.851
0.2,2,2.773326,0.373307,356.5045,-0.02798462,1014.951
0.2,2,2.746084,1.252154,356.3474,-0.01217651,1015.051
0.2,2,2.845014,0.9557641,356.2996,0.02081299,1015.151
0.2,2,2.971569,0.2656847,356.4987,0.009918213,1015.251
0.2,2,2.960942,0.142484,356.5713,0.0027771,1015.351
0.2,2,3.014583,0.251351,356.5874,0.001403809,1015.451
0.2,2,3.061969,0.2471622,356.5715,-0.0004577637,1015.551
0.2,2,3.065264,0.1991473,356.608,-0.005554199,1015.651
0.2,2,2.936031,0.1024589,356.5111,-0.02130127,1015.751
0.2,2,2.832848,359.973,356.3799,-0.008270264,1015.851
0.2,2,2.997452,359.6518,356.2073,-0.03540039,1015.951
0.2,2,3.013619,359.1558,356.2051,-0.07711792,1016.051
0.2,2,2.928384,358.4308,356.3507,-0.07955933,1016.151
0.2,2,3.064203,357.7603,356.501,-0.03204346,1016.251
0.2,2,3.45241,357.261,356.4452,-0.01623535,1016.351
0.2,2,3.622947,357.1779,356.472,0.02209473,1016.451
0.2,2,3.601337,357.1841,356.4894,-0.008178711,1016.551
0.2,2,3.480443,357.1496,356.4821,-0.01419067,1016.651
0.2,2,3.289101,357.1881,356.5419,-0.001708984,1016.751
0.2,2,2.906336,357.1449,356.6186,0.01507568,1016.851
0.2,2,359.9852,355.8352,356.5055,115.132,1016.951
0.2,2,359.1704,353.3711,356.4734,-0.05065918,1017.051
0.2,2,359.39,352.817,356.6235,0.03265381,1017.151
0.2,2,359.8736,352.1368,356.6177,0.01373291,1017.251
0.2,2,0.2080299,351.4128,356.7516,-0.05288696,1017.351
0.2,2,0.7599937,350.5855,356.7732,-0.06549072,1017.451
0.2,2,1.025537,349.4746,356.7049,-0.1031494,1017.551
0.2,2,1.100027,347.9199,356.7321,-0.1236877,1017.651
0.2,2,1.692714,346.1749,356.7665,-0.1704102,1017.751
0.2,2,2.346078,344.0944,356.531,-0.1341553,1017.851
0.2,2,2.813008,342.8983,356.2933,-0.03237915,1017.951
0.2,2,3.502013,342.5398,356.0783,-0.0456543,1018.051
0.2,2,4.857063,342.5488,355.5546,-0.04833984,1018.151
0.2,2,5.523864,342.4953,355.029,-0.01931763,1018.251
0.2,2,6.411546,342.7918,354.3055,-0.01754761,1018.351
0.2,2,6.289128,343.3697,353.4091,0.01864624,1018.451
0.2,2,6.774862,344.3065,352.6028,0.03594971,1018.551
0.2,2,4.894491,345.4806,352.4982,0.1096497,1018.651
0.2,2,5.152124,346.3411,352.7358,0.0710144,1018.751
0.2,2,6.148642,346.7865,354.0021,0.1851807,1018.851
0.2,2,4.202536,347.0828,355.5637,0.1188965,1018.951
0.2,2,3.181241,347.4792,357.5402,0.2438965,1019.051
0.2,2,2.997255,347.7916,359.8015,0.1581726,1019.151
0.2,2,3.674296,347.7838,0.6361057,0.01043701,1019.251
0.2,2,3.887861,348.476,0.6399876,0.1766357,1019.351
0.2,2,3.471167,349.6826,0.03860128,0.08432007,1019.451
0.2,2,3.020775,350.2558,359.1846,-0.05169678,1019.551
0.2,2,3.575958,350.4357,359.0871,0.03338623,1019.651
0.2,2,2.976708,350.5624,359.4391,-0.003356934,1019.751
0.2,2,2.424076,351.0858,359.3206,-0.006469727,1019.851
0.2,2,2.661175,351.2932,358.914,-0.04998779,1019.951
0.2,2,2.984466,351.3806,358.5218,-0.006011963,1020.051
0.2,2,4.381738,351.3969,358.1048,-0.05838013,1020.151
0.2,2,6.450696,351.1003,357.6182,-0.09283447,1020.251
0.2,2,7.556371,350.7851,357.434,-0.01693726,1020.351
0.2,2,8.225875,350.3097,357.161,-0.006958008,1020.451
0.2,2,8.628025,349.8567,356.8115,0.001068115,1020.551
0.2,2,8.317986,349.6425,356.7526,-0.03292847,1020.651
0.2,2,8.316775,349.8001,356.4111,0.015625,1020.751
0.2,2,7.915528,350.0419,355.7834,0.007965088,1020.851
0.2,2,8.007974,350.5726,355.6814,0.02929688,1020.951
0.2,2,7.910738,350.7752,355.7893,-0.01480103,1021.051
0.2,2,7.608371,350.8733,355.8859,0.03875732,1021.151
0.2,2,8.18492,352.1379,356.1385,0.1678772,1021.251
0.2,2,8.936549,355.08,356.7449,0.3016663,1021.351
0.2,2,9.252723,358.9048,357.1974,0.3070374,1021.451
0.2,2,9.644132,1.769006,357.0613,-0.03500366,1021.551
0.2,2,9.691578,2.42786,356.5905,-0.003143311,1021.651
0.2,2,9.376625,1.968382,356.3642,0.003845215,1021.751
0.2,2,9.359282,1.31994,356.3235,0.01278687,1021.851
0.2,2,9.098664,0.4179529,356.3478,0.00579834,1021.951
0.2,2,8.907059,359.5874,356.4659,-0.0848999,1022.051
0.2,2,8.975777,358.5886,356.4501,-0.1242676,1022.151
0.2,2,8.869553,356.7374,356.2233,-0.2969666,1022.251
0.2,2,8.569714,351.1921,354.9914,-0.6135559,1022.351
0.2,2,8.193746,345.0344,354.5065,-0.4312744,1022.451
0.2,2,7.622702,340.485,354.2208,-0.2662354,1022.551
0.2,2,6.751321,338.3663,353.7833,-0.08337402,1022.651
0.2,2,5.866522,337.4226,352.9893,-0.1408691,1022.751
0.2,2,5.454997,335.9209,352.1551,-0.1447754,1022.851
0.2,2,4.481655,335.4413,351.6078,-0.03448486,1022.951
0.2,2,3.567692,335.7403,350.8912,-0.101532,1023.051
0.2,2,3.008806,335.8784,350.2797,-0.01498413,1023.151
0.2,2,2.427047,335.9642,350.2983,-0.01455688,1023.251
0.2,2,2.152928,335.9385,350.2121,-0.01324463,1023.351
0.2,2,2.194675,336.2079,349.9897,-0.009185791,1023.451
0.2,2,2.123721,336.2855,350.0114,0.008605957,1023.551
0.2,2,2.147918,336.0511,350.2361,-0.009979248,1023.651
0.2,2,2.286636,335.4158,350.536,-0.02648926,1023.751
0.2,2,2.228222,335.1785,350.6383,-0.0149231,1023.851
0.2,2,2.198594,335.3772,350.5912,0.004852295,1023.951
0.2,2,2.286223,335.3872,350.5467,-0.002990723,1024.051
0.2,2,2.216665,335.1473,350.587,-0.03430176,1024.151
0.2,2,2.172914,335.0469,350.6034,0.02557373,1024.251
0.2,2,2.307897,335.5357,350.5911,0.03811646,1024.351
0.2,2,2.372205,335.9652,350.6577,0.009429932,1024.451
0.2,2,2.252164,335.7888,350.6553,-0.03408813,1024.551
0.2,2,2.154929,335.8105,350.6892,0.02255249,1024.651
0.2,2,2.123122,336.0584,350.7692,0.01403809,1024.751
0.2,2,1.974934,336.0872,350.8291,0.01171875,1024.851
0.2,2,1.865532,336.3445,350.8999,0.05441284,1024.951
0.2,2,1.791786,336.5309,350.8304,0.004669189,1025.051
0.2,2,1.880039,336.5447,350.8153,-0.01196289,1025.151
0.2,2,2.078001,336.583,350.8768,0.01693726,1025.251
0.2,2,2.120854,336.588,350.8929,0.00201416,1025.351
0.2,2,2.101176,336.6057,350.9221,0.007995605,1025.451
0.2,2,2.051361,336.619,350.9602,0.01171875,1025.551
0.2,2,2.107233,336.6554,351.12,0.01428223,1025.651
0.2,2,2.010335,336.4848,351.3695,0.01849365,1025.751
0.2,2,1.815413,336.4169,351.5794,0.01809692,1025.851
0.2,2,1.686085,336.4504,351.6341,-0.00390625,1025.951
0.2,2,1.552012,336.5084,351.6479,0.007659912,1026.051
0.2,2,1.406749,336.5962,351.6407,0.01144409,1026.151
0.2,2,1.26431,336.7085,351.5991,0.01126099,1026.251
0.2,2,1.179754,336.9471,351.6422,0.02313232,1026.351
0.2,2,1.177344,337.2177,351.8845,0.02630615,1026.451
0.2,2,1.196533,337.1047,352.0269,-0.006103516,1026.551
0.2,2,1.164623,337.0206,352.2057,0.01721191,1026.651
0.2,2,0.9272083,337.173,352.375,0.03631592,1026.751
0.2,2,0.8861578,338.4419,352.6816,0.1473999,1026.851
0.2,2,1.505748,341.2392,353.1913,0.3604431,1026.951
0.2,2,1.729091,345.3304,353.7523,0.3364258,1027.051
0.2,2,1.929351,348.7051,354.0771,0.2914429,1027.151
0.2,2,1.092089,351.8416,355.4477,0.3664551,1027.251
0.2,2,1.145284,355.1782,356.4541,0.2758179,1027.351
0.2,2,1.318338,358.1327,357.1274,0.2706604,1027.451
0.2,2,1.284039,0.2960667,358.0272,0.09671021,1027.551
0.2,2,0.7793905,3.136476,359.096,0.1475525,1027.651
0.2,2,359.4083,7.248257,359.9817,-0.06738281,1027.751
0.2,2,358.2328,11.76028,0.3853286,-0.1059875,1027.851
0.2,2,357.3446,15.06303,0.6916646,-0.06521606,1027.951
0.2,2,356.3133,16.58685,1.111992,-0.0786438,1028.051
0.2,2,354.9352,17.45425,1.566903,-0.1990051,1028.151
0.2,2,353.8818,17.88771,1.856381,-0.05725098,1028.251
0.2,2,354.055,17.60719,2.011761,-0.01797485,1028.351
0.2,2,353.4141,17.08117,2.083205,-0.1095581,1028.451
0.2,2,351.722,16.66871,1.909707,-0.1915588,1028.551
0.2,2,350.1226,16.20189,1.614372,-0.1828003,1028.651
0.2,2,348.9304,16.33553,0.9472576,-0.100708,1028.751
0.2,2,348.5626,16.14398,0.4599754,-0.1045227,1028.851
0.2,2,348.4957,15.47133,0.574528,0.05908203,1028.951
0.2,2,349.124,14.87227,0.483542,0.1011353,1029.051
0.2,2,350.0581,14.88736,0.02787672,0.1124573,1029.151
0.2,2,350.7983,14.73265,359.9909,0.02856445,1029.251
0.2,2,350.4729,14.24632,359.9475,-0.03308105,1029.351
0.2,2,349.3293,14.03006,359.5661,-0.1448975,1029.451
0.2,2,348.3431,14.05941,359.2847,-0.05795288,1029.551
0.2,2,348.1102,13.85231,359.1669,-0.01193237,1029.651
0.2,2,348.2781,13.44699,359.2154,0.05648804,1029.751
0.2,2,348.8138,13.05495,359.429,0.08111572,1029.851
0.2,2,349.4418,12.89374,359.4878,-0.02859497,1029.951
0.2,2,349.5776,12.86917,359.3498,-0.002288818,1030.051
0.2,2,349.6385,12.90054,359.291,0.01553345,1030.151
0.2,2,350.0218,12.72655,359.368,0.04345703,1030.251
0.2,2,350.1908,12.78017,359.2924,0.0003051758,1030.351
0.2,2,349.7389,12.98287,358.9824,-0.1090698,1030.451
0.2,2,348.3219,13.58163,358.6325,-0.1088562,1030.551
0.2,2,347.1987,13.68348,358.6985,-0.06262207,1030.651
0.2,2,346.3867,13.51159,358.5938,-0.0395813,1030.751
0.2,2,346.5703,12.96052,358.3007,-0.01165771,1030.851
0.2,2,346.3765,11.82954,358.1107,-0.04455566,1030.951
0.2,2,346.3015,9.477316,357.9856,-0.03546143,1031.051
0.2,2,345.8896,7.05953,358.2308,-0.02688599,1031.151
0.2,2,345.8702,5.079365,358.2257,0.01495361,1031.251
0.2,2,345.9238,3.565164,358.1763,0.005889893,1031.351
0.2,2,345.747,2.675019,358.1362,-0.01806641,1031.451
0.2,2,346.1259,2.202353,357.8465,-0.006103516,1031.551
0.2,2,346.5099,1.273033,357.5818,-0.02944946,1031.651
0.2,2,346.9791,0.4501987,357.6087,0.1725159,1031.751
0.2,2,349.5359,359.8582,357.8259,0.111145,1031.851
0.2,2,350.9046,358.1751,358.1224,-0.04003906,1031.951
0.2,2,352.7552,356.4537,358.4646,0.07092285,1032.051
0.2,2,354.7818,355.2857,358.4758,0.04364014,1032.151
0.2,2,355.7322,354.7294,358.5287,0.02825928,1032.251
0.2,2,356.649,354.2473,358.3352,0.02478027,1032.351
0.2,2,357.6179,353.7756,357.8007,-0.0279541,1032.451
0.2,2,358.0121,353.6407,357.3024,-0.004333496,1032.551
0.2,2,358.0316,354.0906,356.8917,0.004577637,1032.651
0.2,2,358.5611,354.7277,356.7357,0.09686279,1032.751
0.2,2,359.6674,355.6555,356.3845,0.1052856,1032.851
0.2,2,0.1532136,356.8972,356.1156,0.07440186,1032.951
0.2,2,359.8834,357.2837,356.2927,0.008728027,1033.051
0.2,2,359.7999,356.6424,356.6359,-0.04046631,1033.151
0.2,2,359.4371,356.1842,356.8395,-0.06762695,1033.251
0.2,2,359.1641,356.2869,356.9951,-0.008911133,1033.351
0.2,2,358.9712,356.3547,357.123,0.005432129,1033.451
0.2,2,358.9172,356.3352,357.2433,0.003540039,1033.551
0.2,2,359.0492,356.4531,357.2791,0.05981445,1033.651
0.2,2,359.1391,356.4962,357.2658,-0.01556396,1033.751
0.2,2,359.0164,356.6208,357.0953,0.02880859,1033.851
0.2,2,359.3105,356.7328,357.0858,0.02984619,1033.951
0.2,2,359.1895,356.7128,357.0768,-0.04675293,1034.051
0.2,2,359.0176,356.7297,357.0136,0.004882813,1034.151
0.2,2,359.2666,356.6234,357.0997,0.01477051,1034.251
0.2,2,359.1265,356.4233,357.219,-0.01751709,1034.351
0.2,2,358.9883,356.4313,357.1966,-0.008666992,1034.451
0.2,2,359.0266,356.4985,357.0788,-0.006835938,1034.551
0.2,2,358.8413,356.4871,357.03,-0.01660156,1034.651
0.2,2,358.7354,356.4758,357.0795,-0.001159668,1034.751
0.2,2,358.6633,356.3844,357.1289,-0.001586914,1034.851
0.2,2,358.7297,356.3423,357.1647,0.0123291,1034.951
0.2,2,358.803,356.335,357.2159,0.006591797,1035.051
0.2,2,358.8258,356.3016,357.274,0.00793457,1035.151
0.2,2,358.9622,356.294,357.2887,0.009155273,1035.251
0.2,2,359.0501,356.3644,357.2674,-0.001586914,1035.351
0.2,2,359.0829,356.3819,357.2991,0.004272461,1035.451
0.2,2,359.1074,356.334,357.3517,0.0003051758,1035.551
0.2,2,359.1116,356.3679,357.3358,-0.0002441406,1035.651
0.2,2,359.1297,356.4043,357.3094,-0.01745605,1035.751
0.2,2,359.1003,356.3775,357.328,-0.01690674,1035.851
0.2,2,359.1792,356.368,357.3765,0.0123291,1035.951
0.2,2,359.2296,356.3139,357.4406,0.0006713867,1036.051
0.2,2,359.1922,356.2802,357.4876,-0.00213623,1036.151
0.2,2,359.252,356.3073,357.5152,0.008056641,1036.251
0.2,2,359.2811,356.2908,357.5292,-0.00390625,1036.351
0.2,2,359.2121,356.3028,357.5236,-0.009643555,1036.451
0.2,2,359.1391,356.3196,357.4976,-0.00579834,1036.551
0.2,2,359.0482,356.3766,357.4901,0.004211426,1036.651
