Proband_ID,ConditionNr,rotationAngle_x,rotationAngle_y,rotationAngle_z,acceleration,time
0.5,4,4.109115,6.284136,358.8357,0.04568481,1855.973
0.5,4,3.41676,7.777032,358.8763,0.003479004,1856.073
0.5,4,3.05917,9.001818,358.9117,-0.01135254,1856.173
0.5,4,2.828697,9.738462,358.873,0.01275635,1856.273
0.5,4,2.606461,10.2025,358.7122,-0.02920532,1856.373
0.5,4,2.798081,10.67999,358.8001,0.04107666,1856.473
0.5,4,3.027991,11.10208,358.8195,-0.006072998,1856.573
0.5,4,3.268595,11.38456,358.7476,-0.02722168,1856.673
0.5,4,3.538964,11.60663,358.7558,0.008087158,1856.773
0.5,4,3.809923,11.80156,358.7806,0.006835938,1856.873
0.5,4,3.957062,11.99126,358.8136,-0.0168457,1856.973
0.5,4,4.29669,12.36137,358.792,-0.00479126,1857.073
0.5,4,4.685725,12.73265,358.9746,0.006286621,1857.173
0.5,4,5.000246,12.94684,358.9972,-0.002593994,1857.273
0.5,4,5.066566,13.04106,359.1899,0.02706909,1857.373
0.5,4,5.187736,12.93351,359.2775,0.003967285,1857.473
0.5,4,5.279473,13.02023,359.2722,0.0006408691,1857.573
0.5,4,5.222304,13.09061,359.2394,-0.01351929,1857.673
0.5,4,5.200986,13.30896,359.1236,-0.004394531,1857.773
0.5,4,5.103094,13.46306,359.0698,-0.01385498,1857.873
0.5,4,4.927091,13.50215,358.8749,-0.01589966,1857.973
0.5,4,4.778412,13.57494,358.7255,-0.01702881,1858.073
0.5,4,4.703415,13.54078,358.6377,-0.01928711,1858.173
0.5,4,4.591982,13.50478,358.5997,-0.00378418,1858.273
0.5,4,4.471516,13.42931,358.5913,-0.008911133,1858.373
0.5,4,4.473284,13.5612,358.568,0.009124756,1858.473
0.5,4,4.464212,13.53304,358.6306,0.004425049,1858.573
0.5,4,4.334601,13.5325,358.6031,0.001647949,1858.673
0.5,4,4.281447,13.66061,358.5411,-0.006774902,1858.773
0.5,4,4.284032,13.77071,358.4502,-0.01690674,1858.873
0.5,4,4.245087,13.85955,358.414,0.00592041,1858.973
0.5,4,4.149931,13.81847,358.4648,0.001922607,1859.073
0.5,4,4.199169,13.9868,358.4644,0.01885986,1859.173
0.5,4,4.205181,13.97848,358.4996,0.01382446,1859.273
0.5,4,4.155385,13.94206,358.5013,-0.004730225,1859.373
0.5,4,4.147943,14.05105,358.4777,-0.0003967285,1859.473
0.5,4,4.193794,14.05536,358.4748,0.001922607,1859.573
0.5,4,4.135892,14.03805,358.45,-0.005981445,1859.673
0.5,4,4.033397,14.0266,358.4593,0.0003356934,1859.773
0.5,4,4.033287,14.07529,358.3524,-0.00769043,1859.873
0.5,4,4.092416,14.15623,358.3935,0.0100708,1859.973
0.5,4,4.126637,14.06716,358.4235,0.0006408691,1860.073
0.5,4,4.058892,14.15733,358.3102,-0.0267334,1860.173
0.5,4,4.0759,14.23932,358.232,-0.0004882813,1860.273
0.5,4,4.026525,14.28643,358.176,0.0003051758,1860.373
0.5,4,3.966782,14.32615,358.1827,-0.001739502,1860.473
0.5,4,3.927754,14.34413,358.171,-0.01254272,1860.573
0.5,4,4.052192,14.51925,358.2617,0.01196289,1860.673
0.5,4,4.079354,14.41374,358.3987,0.02218628,1860.773
0.5,4,4.046726,14.44127,358.4498,0.005767822,1860.873
0.5,4,4.016147,14.46346,358.424,-0.01339722,1860.973
0.5,4,3.959142,14.47985,358.378,-0.01119995,1861.073
0.5,4,3.873527,14.46852,358.3485,0.001037598,1861.173
0.5,4,3.785605,14.43464,358.3335,-0.006988525,1861.273
0.5,4,3.878673,14.60455,358.3168,0.004608154,1861.373
0.5,4,3.961537,14.51003,358.4076,0.0050354,1861.473
0.5,4,3.971744,14.45871,358.4376,0.0009155273,1861.573
0.5,4,4.003611,14.59683,358.373,-0.0009460449,1861.673
0.5,4,4.015593,14.69452,358.2968,-0.0009460449,1861.773
0.5,4,3.825417,14.92107,358.2777,0.02197266,1861.873
0.5,4,3.534301,15.2527,358.2235,-0.007598877,1861.973
0.5,4,3.370171,16.29222,357.92,-0.04092407,1862.073
0.5,4,3.30538,17.72192,357.2368,-0.06951904,1862.173
0.5,4,3.201427,18.80372,356.6372,-0.03640747,1862.273
0.5,4,3.181713,19.39033,356.1378,-0.06314087,1862.373
0.5,4,3.255492,20.10493,355.6284,-0.01644897,1862.473
0.5,4,3.654078,20.69876,355.2838,0.00100708,1862.573
0.5,4,4.045942,21.16283,355.1967,-0.008361816,1862.673
0.5,4,4.493998,21.58905,355.2069,0.02606201,1862.773
0.5,4,4.841767,21.79075,355.3449,0.005310059,1862.873
0.5,4,5.084037,21.85283,355.3871,-0.002655029,1862.973
0.5,4,5.216996,22.0087,355.3748,-0.004272461,1863.073
0.5,4,5.345005,22.15238,355.3754,-0.007354736,1863.173
0.5,4,5.270419,22.43868,355.4091,0.0123291,1863.273
0.5,4,4.922835,22.85095,355.4244,-0.01275635,1863.373
0.5,4,4.285697,23.37761,355.5114,0.03210449,1863.473
0.5,4,3.454326,23.78089,355.7125,0.01196289,1863.573
0.5,4,2.451422,24.20081,355.7729,0.01547241,1863.673
0.5,4,1.671306,24.57907,355.7756,-0.01745605,1863.773
0.5,4,1.027796,24.92911,355.8164,0.01565552,1863.873
0.5,4,0.3411213,25.18394,355.8389,0.01077271,1863.973
0.5,4,359.7976,25.25597,355.7421,-0.04544067,1864.073
0.5,4,359.4054,25.39975,355.8618,-0.003631592,1864.173
0.5,4,359.1631,25.17738,355.9165,-0.008239746,1864.273
0.5,4,359.2392,25.12787,355.8959,0.01815796,1864.373
0.5,4,359.4516,25.14678,355.8373,0.001678467,1864.473
0.5,4,359.5835,25.00791,355.7979,0.01361084,1864.573
0.5,4,359.6921,24.89739,355.7607,-0.001098633,1864.673
0.5,4,0.1795903,24.49753,355.6964,0.02853394,1864.773
0.5,4,0.9558142,23.01484,355.8191,-0.0300293,1864.873
0.5,4,1.830683,20.85925,355.9734,0.04208374,1864.973
0.5,4,2.081059,19.55174,356.2814,0.02218628,1865.073
0.5,4,2.538068,18.84364,356.385,-0.06768799,1865.173
0.5,4,3.049946,18.33015,356.5761,0.02374268,1865.273
0.5,4,3.561934,17.92009,356.5645,-0.02514648,1865.373
0.5,4,4.249599,17.25518,356.8478,0.03988647,1865.473
0.5,4,5.050354,15.73287,357.1848,0.06384277,1865.573
0.5,4,5.606721,13.63299,357.0644,-0.04122925,1865.673
0.5,4,5.921324,11.78523,357.0997,-0.008850098,1865.773
0.5,4,6.312667,11.00625,357.1344,-0.02938843,1865.873
0.5,4,6.256868,10.10434,357.1501,-0.01132202,1865.973
0.5,4,6.389651,8.408775,356.9605,-0.005889893,1866.073
0.5,4,6.593076,6.892409,357.1144,0.02984619,1866.173
0.5,4,6.710922,5.7155,357.1679,-0.002258301,1866.273
0.5,4,7.11778,4.599294,357.1051,-0.02618408,1866.373
0.5,4,7.532892,3.455588,357.1192,-0.0255127,1866.473
0.5,4,7.934937,2.344334,357.188,0.02774048,1866.573
0.5,4,8.47692,0.7735595,357.4165,0.01959229,1866.673
0.5,4,9.076839,358.7447,357.4902,-0.1400146,1866.773
0.5,4,9.43195,357.6015,357.5045,-0.09753418,1866.873
0.5,4,9.64735,356.9254,357.2227,-0.03314209,1866.973
0.5,4,9.722052,356.222,357.1114,-0.09191895,1867.073
0.5,4,9.868218,355.4553,357.2077,-0.04190063,1867.173
0.5,4,10.07961,354.841,357.286,-0.04672241,1867.273
0.5,4,10.24001,354.6615,357.2209,-0.006622314,1867.373
0.5,4,10.48731,354.5262,357.2975,0.001464844,1867.473
0.5,4,10.79073,354.2258,357.2735,-0.03527832,1867.573
0.5,4,10.90837,353.8258,357.3127,-0.03222656,1867.673
0.5,4,10.89962,353.2072,357.3194,-0.0345459,1867.773
0.5,4,10.86054,352.5139,357.3041,-0.02523804,1867.873
0.5,4,10.90585,351.5765,357.1545,-0.1019592,1867.973
0.5,4,10.96519,350.4596,357.195,-0.08404541,1868.073
0.5,4,11.0748,349.4599,357.3492,-0.05612183,1868.173
0.5,4,11.20197,348.4928,357.2997,-0.1271362,1868.273
0.5,4,11.35876,347.6645,357.3375,-0.05767822,1868.373
0.5,4,11.40627,346.9792,357.3164,0.009368896,1868.473
0.5,4,11.55504,346.5596,357.4232,-0.02593994,1868.573
0.5,4,11.71732,346.5027,357.4068,0.01364136,1868.673
0.5,4,11.9125,346.3395,357.5312,-0.02337646,1868.773
0.5,4,11.92395,346.0462,357.5322,-0.01263428,1868.873
0.5,4,11.86842,345.5218,357.5543,-0.05505371,1868.973
0.5,4,11.75122,344.4483,357.5341,-0.09020996,1869.073
0.5,4,11.6915,343.4907,357.6085,-0.1097412,1869.173
0.5,4,11.65181,342.4614,357.5979,-0.05426025,1869.273
0.5,4,11.5002,341.5853,357.7181,-0.06347656,1869.373
0.5,4,11.44608,340.6375,357.8468,-0.03848267,1869.473
0.5,4,11.47225,339.9862,357.8233,-0.04638672,1869.573
0.5,4,11.56776,339.5299,357.8011,-0.02709961,1869.673
0.5,4,11.55891,339.1397,357.7437,-0.01815796,1869.773
0.5,4,11.63029,338.9146,357.767,-0.01760864,1869.873
0.5,4,11.74016,338.6721,357.7222,-0.0234375,1869.973
0.5,4,11.91829,338.3935,357.8142,-0.002410889,1870.073
0.5,4,12.00074,338.0795,357.7849,0.003051758,1870.173
0.5,4,12.07084,337.8304,357.7637,-0.01983643,1870.273
0.5,4,12.0705,337.7204,357.7721,-0.007385254,1870.373
0.5,4,12.04661,337.6211,357.7334,-0.01275635,1870.473
0.5,4,12.08791,337.5336,357.6368,-0.0050354,1870.573
0.5,4,12.21816,337.522,357.6267,-0.01568604,1870.673
0.5,4,12.27377,337.2652,357.6546,-0.04431152,1870.773
0.5,4,12.17556,337.1407,357.7121,0.008270264,1870.873
0.5,4,12.08153,337.0526,357.8107,0.009246826,1870.973
0.5,4,12.09239,337.0245,357.9322,0.004608154,1871.073
0.5,4,12.05144,336.943,358.0797,0.007324219,1871.173
0.5,4,12.0437,336.652,358.0797,-0.01782227,1871.273
0.5,4,11.91125,335.7573,358.0918,-0.08743286,1871.373
0.5,4,11.66271,334.3152,358.0044,-0.09844971,1871.473
0.5,4,11.53673,333.2413,357.963,-0.07043457,1871.573
0.5,4,11.27832,332.5242,357.9349,-0.06622314,1871.673
0.5,4,10.95266,332.2468,357.9525,-0.01528931,1871.773
0.5,4,10.83412,332.323,357.9841,0.04199219,1871.873
0.5,4,10.73846,332.4022,358.0281,-0.02264404,1871.973
0.5,4,10.50585,332.052,357.9946,-0.01196289,1872.073
0.5,4,10.25774,331.8262,357.9596,-0.05325317,1872.173
0.5,4,9.961819,331.6145,357.907,-0.03707886,1872.273
0.5,4,9.701221,331.2973,357.9434,0.002593994,1872.373
0.5,4,9.353878,331.1107,357.9934,0.01101685,1872.473
0.5,4,9.289861,330.9928,358.091,0.007751465,1872.573
0.5,4,9.13311,330.7914,358.1982,-0.01275635,1872.673
0.5,4,8.896191,330.5496,358.3187,-0.01089478,1872.773
0.5,4,8.760371,330.2285,358.4312,0.002288818,1872.873
0.5,4,8.592237,329.7545,358.4564,-0.06970215,1872.973
0.5,4,8.396362,329.083,358.3026,-0.008758545,1873.073
0.5,4,8.390715,328.8077,358.4053,-0.001098633,1873.173
0.5,4,8.432156,328.7307,358.438,-0.005096436,1873.273
0.5,4,8.352219,328.6931,358.4042,-0.006958008,1873.373
0.5,4,8.430282,328.7025,358.3402,-0.003173828,1873.473
0.5,4,8.472894,328.7003,358.2817,-0.003387451,1873.573
0.5,4,8.538422,328.8911,358.13,-0.0078125,1873.673
0.5,4,8.853106,329.1115,358.0413,-0.02468872,1873.773
0.5,4,9.099377,329.202,357.9491,0.004821777,1873.873
0.5,4,9.22701,329.3369,357.8711,-0.004516602,1873.973
0.5,4,9.319651,329.4117,357.8391,-0.002990723,1874.073
0.5,4,9.429227,329.4711,357.8046,-0.00189209,1874.173
0.5,4,9.471776,329.6452,357.7503,0.009185791,1874.273
0.5,4,9.529134,329.5219,357.7957,-0.009246826,1874.373
0.5,4,9.452283,329.3855,357.8819,0.01702881,1874.473
0.5,4,9.4646,329.4227,357.8487,0.0005493164,1874.573
0.5,4,9.521101,329.5499,357.8081,0.0009460449,1874.673
0.5,4,9.467298,329.6352,357.7888,0.002593994,1874.773
0.5,4,9.528759,329.7909,357.8334,0.004211426,1874.873
0.5,4,9.643475,329.7965,357.9267,0.01556396,1874.973
0.5,4,9.626215,329.8799,358.0141,0.01757813,1875.073
0.5,4,9.631772,329.9793,358.0348,-0.008026123,1875.173
0.5,4,9.655228,329.9461,358.0739,-0.007232666,1875.273
0.5,4,9.73217,329.8578,358.0773,0.004089355,1875.373
0.5,4,10.01877,329.5303,358.1873,-0.07589722,1875.473
0.5,4,10.23172,328.8546,358.2569,-0.03866577,1875.573
0.5,4,10.39286,328.212,358.4227,-0.02185059,1875.673
0.5,4,10.5349,327.5547,358.4931,-0.05825806,1875.773
0.5,4,10.67787,326.8988,358.5127,-0.06729126,1875.873
0.5,4,10.80518,326.7027,358.5929,0.005645752,1875.973
0.5,4,10.91845,326.4093,358.6412,-0.03625488,1876.073
0.5,4,10.93702,326.1136,358.5969,-0.009277344,1876.173
0.5,4,10.92456,325.9177,358.4962,-0.05001831,1876.273
0.5,4,11.00375,325.6981,358.5248,-0.004760742,1876.373
0.5,4,11.14174,325.5456,358.4607,-0.008300781,1876.473
0.5,4,11.36797,325.5132,358.3864,0.0004577637,1876.573
0.5,4,11.48954,325.5045,358.3284,0.01992798,1876.673
0.5,4,11.46871,325.6205,358.2191,-0.007629395,1876.773
0.5,4,11.39881,325.6495,358.0865,-0.03292847,1876.873
0.5,4,11.2887,325.6283,358.0436,-0.01535034,1876.973
0.5,4,11.21202,325.5757,357.8884,-0.00692749,1877.073
0.5,4,11.19398,325.6332,357.7933,-0.004119873,1877.173
0.5,4,11.01165,325.6373,357.7964,-0.0005493164,1877.273
0.5,4,10.78147,325.6727,357.8874,0.005615234,1877.373
0.5,4,10.62256,325.6812,357.9524,0.008178711,1877.473
0.5,4,10.5038,325.7064,358.0325,-0.003265381,1877.573
0.5,4,10.42076,325.7731,358.0395,0.01751709,1877.673
0.5,4,10.50803,325.7901,358.0816,0.001983643,1877.773
0.5,4,10.58773,325.6905,358.1254,-0.001342773,1877.873
0.5,4,10.60671,325.7406,358.1152,-0.003875732,1877.973
0.5,4,10.69131,325.7644,358.0592,0.006225586,1878.073
0.5,4,10.71965,325.8051,358.0489,0.01010132,1878.173
0.5,4,10.73572,325.9122,357.9733,0.03295898,1878.273
0.5,4,10.84991,326.0385,357.9193,-0.006591797,1878.373
0.5,4,10.89336,325.9669,357.9561,0.01953125,1878.473
0.5,4,10.87571,325.9597,357.9803,-0.006896973,1878.573
0.5,4,10.90427,325.8829,357.9742,-0.0177002,1878.673
0.5,4,10.60109,325.6686,358.0044,-0.01715088,1878.773
0.5,4,10.1367,325.3004,357.9188,-0.04647827,1878.873
0.5,4,9.369504,325.2321,357.9566,0.00112915,1878.973
0.5,4,8.1552,324.8829,358.0445,-0.04458618,1879.073
0.5,4,7.340942,324.5904,358.1398,-0.04858398,1879.173
0.5,4,6.624753,324.578,358.1631,-0.05599976,1879.273
0.5,4,5.859423,324.7688,358.2067,0.02056885,1879.373
0.5,4,4.944931,324.9662,358.2692,0.02703857,1879.473
0.5,4,3.994526,325.0922,358.0835,0.02175903,1879.573
0.5,4,3.448145,325.1523,358.0749,0.02651978,1879.673
0.5,4,3.085411,325.1065,358.1858,0.01541138,1879.773
0.5,4,2.706258,325.0901,358.2759,0.00177002,1879.873
0.5,4,2.318084,325.286,358.2971,0.003173828,1879.973
0.5,4,1.906117,325.5073,358.2644,0.00213623,1880.073
0.5,4,1.45553,325.683,358.2101,-0.02124023,1880.173
0.5,4,1.214847,325.8577,358.1611,-0.004760742,1880.273
0.5,4,1.046032,325.8139,358.1157,-0.0123291,1880.373
0.5,4,0.6323733,325.7816,358.0667,0.006225586,1880.473
0.5,4,0.02657163,325.8426,357.9898,0.01275635,1880.573
0.5,4,359.2173,325.8306,358.0143,-0.05743408,1880.673
0.5,4,358.0222,325.6896,358.0726,-0.1057739,1880.773
0.5,4,356.7412,325.5788,358.1958,-0.07922363,1880.873
0.5,4,356.01,325.2989,358.3566,-0.03314209,1880.973
0.5,4,355.3192,325.186,358.4481,-0.05065918,1881.073
0.5,4,354.5778,325.1797,358.5388,-0.02642822,1881.173
0.5,4,353.7973,325.199,358.5066,-0.08868408,1881.273
0.5,4,353.1729,325.2066,358.5972,-0.03204346,1881.373
0.5,4,352.7336,325.4231,358.6523,0.02294922,1881.473
0.5,4,352.5609,325.5087,358.6599,-0.0144043,1881.573
0.5,4,352.2397,325.4857,358.6434,-0.02514648,1881.673
0.5,4,351.6452,325.728,358.7014,-0.0133667,1881.773
0.5,4,350.7628,326.5223,358.8871,-0.02038574,1881.873
0.5,4,350.1155,327.143,358.9311,-0.001098633,1881.973
0.5,4,349.6611,327.8824,358.9819,0.02880859,1882.073
0.5,4,349.3497,328.9279,358.9874,0.06628418,1882.173
0.5,4,349.205,329.5756,359.0024,-0.000793457,1882.273
0.5,4,348.779,330.1758,359.0854,0.01202393,1882.373
0.5,4,348.4305,330.7311,359.1549,0.03063965,1882.473
0.5,4,347.9939,331.9098,359.5223,0.0491333,1882.573
0.5,4,347.5071,332.8459,359.6905,0.03778076,1882.673
0.5,4,347.0911,333.1282,359.7478,0.02172852,1882.773
0.5,4,346.9662,333.2893,359.8845,0.005004883,1882.873
0.5,4,346.8733,333.5121,359.9669,-0.002990723,1882.973
0.5,4,346.7748,333.7342,359.9568,0.00958252,1883.073
0.5,4,346.7321,333.9143,359.9168,0.01550293,1883.173
0.5,4,346.732,334.3186,359.8676,0.02923584,1883.273
0.5,4,346.5979,335.2556,0.0008796498,0.05618286,1883.373
0.5,4,346.468,336.0597,359.9005,0.07611084,1883.473
0.5,4,346.5059,336.3812,0.01530287,-119.3658,1883.573
0.5,4,346.534,336.6301,0.1299997,0.02560425,1883.673
0.5,4,346.4139,337.3232,0.1074752,0.04745483,1883.773
0.5,4,346.2736,338.0484,359.99,119.1883,1883.873
0.5,4,346.1015,338.4806,359.9197,0.01452637,1883.973
0.5,4,345.8736,338.9304,359.962,0.00769043,1884.073
0.5,4,345.7902,339.7094,359.8485,0.06054688,1884.173
0.5,4,346.0251,340.6351,359.9705,0.07012939,1884.273
0.5,4,345.9196,341.2845,359.9396,0.02813721,1884.373
0.5,4,345.7342,342.068,359.9807,0.05169678,1884.473
0.5,4,345.5382,343.5026,0.09354959,0.114624,1884.573
0.5,4,345.4065,345.0866,0.07850739,0.0982666,1884.673
0.5,4,345.1941,345.9396,0.07876857,0.04779053,1884.773
0.5,4,345.1631,346.157,0.4105353,-0.005340576,1884.873
0.5,4,345.1209,346.4394,0.7924202,-0.02658081,1884.973
0.5,4,344.7302,347.3176,0.889733,0.02392578,1885.073
0.5,4,344.3849,348.3939,0.8778632,0.06759644,1885.173
0.5,4,344.1905,349.307,0.7942922,0.04064941,1885.273
0.5,4,344.052,350.0558,0.7637371,0.01300049,1885.373
0.5,4,344.0673,350.9099,0.6774206,0.03747559,1885.473
0.5,4,344.2148,351.4601,0.5456014,0.09484863,1885.573
0.5,4,344.1635,352.0695,0.5418226,0.1080933,1885.673
0.5,4,344.387,353.1617,0.4762447,0.144104,1885.773
0.5,4,344.7758,354.3572,0.3390823,0.1034546,1885.873
0.5,4,344.9976,355.6227,0.3237038,0.1507568,1885.973
0.5,4,345.233,357.1212,0.3091019,0.1398315,1886.073
0.5,4,345.4037,358.2416,0.006609689,0.09005737,1886.173
0.5,4,345.7032,359.1082,0.008195959,-116.3255,1886.273
0.5,4,345.9361,0.00346136,359.9479,-116.1645,1886.373
0.5,4,346.1622,0.6485626,359.7589,-0.02380371,1886.473
0.5,4,346.2327,1.165949,359.6777,0.009033203,1886.573
0.5,4,346.3409,2.05441,359.6613,0.01925659,1886.673
0.5,4,346.566,3.405954,359.73,0.01165771,1886.773
0.5,4,347.17,5.04543,359.6307,0.04486084,1886.873
0.5,4,347.4218,5.95369,359.7162,0.01821899,1886.973
0.5,4,347.6103,6.59174,359.8536,0.06008911,1887.073
0.5,4,347.7551,6.989659,359.9088,0.04067993,1887.173
0.5,4,347.9007,7.139673,359.8833,0.01416016,1887.273
0.5,4,347.9865,7.449493,359.9191,0.04547119,1887.373
0.5,4,348.2107,8.254655,359.8706,0.05895996,1887.473
0.5,4,348.3304,9.238203,0.004652543,-152.5481,1887.573
0.5,4,348.4374,9.766996,0.05729559,-0.02865601,1887.673
0.5,4,348.4178,10.13339,359.9789,0.008178711,1887.773
0.5,4,348.4305,10.67551,359.8625,-0.02020264,1887.873
0.5,4,348.3997,11.34269,359.7643,-0.01412964,1887.973
0.5,4,348.3822,12.13193,359.5551,-0.01641846,1888.073
0.5,4,348.3832,12.96595,359.5798,-0.01303101,1888.173
0.5,4,348.409,13.28234,359.6495,0.00289917,1888.273
0.5,4,348.2513,13.87457,359.4419,-0.04321289,1888.373
0.5,4,348.2306,14.09425,359.2257,-0.009124756,1888.473
0.5,4,348.3153,14.5433,359.0958,0.003417969,1888.573
0.5,4,348.4455,15.06956,359.0157,0.01739502,1888.673
0.5,4,348.6824,15.51476,358.746,-0.0307312,1888.773
0.5,4,348.7285,16.35468,358.6594,0.04034424,1888.873
0.5,4,348.7162,16.69691,358.4835,-0.00100708,1888.973
0.5,4,348.7657,17.0807,358.4564,-0.0009765625,1889.073
0.5,4,348.8027,17.5472,358.3176,-0.0009155273,1889.173
0.5,4,348.7354,18.04733,358.1944,-0.02639771,1889.273
0.5,4,348.8942,18.43893,358.1289,0.01083374,1889.373
0.5,4,349.3586,18.58566,358.2051,0.05947876,1889.473
0.5,4,349.8008,18.72722,358.2093,0.04934692,1889.573
0.5,4,350.3837,19.07698,358.1559,0.04388428,1889.673
0.5,4,351.2371,19.45887,357.9876,0.02636719,1889.773
0.5,4,352.4046,19.9482,357.7248,0.06991577,1889.873
0.5,4,353.342,20.46873,357.4814,0.01971436,1889.973
0.5,4,354.3062,20.73779,357.4704,0.06378174,1890.073
0.5,4,355.0799,20.64892,357.517,0.03921509,1890.173
0.5,4,355.6016,20.90193,357.4957,0.01657104,1890.273
0.5,4,356.0792,21.19951,357.4615,0.06512451,1890.373
0.5,4,356.558,21.45201,357.4261,0.03604126,1890.473
0.5,4,356.9948,21.63212,357.3871,0.02301025,1890.573
0.5,4,357.514,21.88463,357.2987,0.02093506,1890.673
0.5,4,358.0281,22.24442,357.3226,0.01419067,1890.773
0.5,4,359.0336,23.87069,356.7405,0.06045532,1890.873
0.5,4,0.5799031,26.38505,356.2064,-0.03265381,1890.973
0.5,4,1.872088,27.85672,355.7919,-0.02526855,1891.073
0.5,4,2.79108,28.46754,355.65,0.002807617,1891.173
0.5,4,3.513768,28.6778,355.4881,0.0005493164,1891.273
0.5,4,4.151567,29.0357,355.4409,0.001525879,1891.373
0.5,4,4.847846,29.46345,355.3215,-0.02713013,1891.473
0.5,4,5.231865,30.00228,355.1908,-0.01974487,1891.573
0.5,4,5.475404,30.33625,355.2495,0.006378174,1891.673
0.5,4,5.662152,30.53062,355.3041,0.009155273,1891.773
0.5,4,5.618211,30.78304,355.3418,-0.01364136,1891.873
0.5,4,5.056324,30.97376,355.5993,0.0463562,1891.973
0.5,4,4.01725,30.84246,355.8297,0.008605957,1892.073
0.5,4,2.579469,30.91884,355.7882,-0.02697754,1892.173
0.5,4,1.555475,30.9446,355.6502,-0.01693726,1892.273
0.5,4,1.107009,30.8208,355.5698,-0.02380371,1892.373
0.5,4,0.1454818,30.95829,355.463,-0.02151489,1892.473
0.5,4,359.5726,30.75812,355.2263,-0.05831909,1892.573
0.5,4,359.4307,30.46562,355.2418,0.005432129,1892.673
0.5,4,359.2292,30.14188,355.3458,-0.02624512,1892.773
0.5,4,359.098,29.93876,355.3503,0.007202148,1892.873
0.5,4,359.0685,29.64439,355.4861,0.02130127,1892.973
0.5,4,358.9319,29.02394,355.524,-0.003997803,1893.073
0.5,4,358.6753,28.21607,355.5775,-0.04553223,1893.173
0.5,4,358.3647,27.59954,355.7035,-0.01184082,1893.273
0.5,4,358.3515,27.30339,355.8955,0.002227783,1893.373
0.5,4,358.3091,26.74119,356.0648,0.02896118,1893.473
0.5,4,358.2274,25.59573,355.9729,-0.02423096,1893.573
0.5,4,358.2023,23.32694,355.87,-0.009338379,1893.673
0.5,4,358.1045,21.66349,355.9881,-0.0123291,1893.773
0.5,4,358.0505,21.23728,356.1994,0.0776062,1893.873
0.5,4,358.1131,20.068,356.5413,0.07785034,1893.973
0.5,4,358.596,18.50963,356.6946,0.06240845,1894.073
0.5,4,358.9375,17.39771,356.6819,0.03713989,1894.173
0.5,4,359.1459,16.16743,356.5836,-0.006896973,1894.273
0.5,4,359.3745,15.10888,356.6252,0.02035522,1894.373
0.5,4,359.6317,14.28036,356.6304,0.01065063,1894.473
0.5,4,359.7427,13.75883,356.5585,0.02456665,1894.573
0.5,4,359.7767,13.52913,356.6227,0.01095581,1894.673
0.5,4,359.9709,13.54689,356.6827,0.02911377,1894.773
0.5,4,0.05083115,13.41978,356.8155,0.01211548,1894.873
0.5,4,0.09874212,13.42613,356.8373,-0.005706787,1894.973
0.5,4,0.2924615,13.63874,356.8068,-0.01031494,1895.073
0.5,4,0.4991208,13.77172,356.7669,-0.001251221,1895.173
0.5,4,0.6099129,13.85582,356.7397,0.0140686,1895.273
0.5,4,0.6746794,13.78927,356.7755,-0.004730225,1895.373
0.5,4,0.7366034,13.37939,356.7446,0.0116272,1895.473
0.5,4,0.7329572,12.26913,356.8919,0.006347656,1895.573
0.5,4,0.8809566,10.64168,356.7318,-0.03475952,1895.673
0.5,4,1.017898,8.582974,356.9981,0.04260254,1895.773
0.5,4,1.318262,6.396778,357.3829,0.04498291,1895.873
0.5,4,1.512615,4.961753,357.4481,-0.04214478,1895.973
0.5,4,1.72807,3.295919,356.9113,-0.0921936,1896.073
0.5,4,1.723671,1.612024,356.7833,0.02935791,1896.173
0.5,4,1.645407,0.2348415,356.8644,0.04318237,1896.273
0.5,4,1.431083,359.3681,356.8253,-0.07409668,1896.373
0.5,4,1.231272,358.8491,356.9397,-0.0189209,1896.473
0.5,4,1.208768,358.6601,357.0227,-0.01184082,1896.573
0.5,4,1.103088,358.4141,356.983,-0.04077148,1896.673
0.5,4,1.156228,357.2446,356.7728,-0.1571045,1896.773
0.5,4,1.484721,355.153,356.6452,-0.1984253,1896.873
0.5,4,1.960697,351.9688,356.7268,-0.2752075,1896.973
0.5,4,2.275351,349.278,356.6204,-0.1610413,1897.073
