Proband_ID,ConditionNr,rotationAngle_x,rotationAngle_y,rotationAngle_z,acceleration,time
0.4,4,14.46881,7.284208,351.3152,0.03414917,1904.402
0.4,4,13.18598,5.554809,350.5185,-0.1673889,1904.502
0.4,4,11.32555,1.267255,348.3078,-0.2824097,1904.602
0.4,4,10.27159,354.9855,346.4767,-0.559906,1904.702
0.4,4,9.757568,351.2883,346.0743,-0.1655884,1904.802
0.4,4,9.836875,351.4048,346.3783,0.1670227,1904.902
0.4,4,10.46406,353.2479,346.6207,0.1447449,1905.002
0.4,4,11.15127,355.1078,346.9206,0.120575,1905.102
0.4,4,11.40136,355.4862,346.883,-0.0284729,1905.202
0.4,4,11.53217,355.4883,346.976,0.007385254,1905.302
0.4,4,11.65808,355.6664,347.1365,0.04150391,1905.402
0.4,4,11.72621,355.9085,347.3228,0.01730347,1905.502
0.4,4,11.62084,356.1535,347.4759,0.03118896,1905.602
0.4,4,11.48523,356.2129,347.6293,0.01190186,1905.702
0.4,4,11.39239,356.3405,347.7785,0.02877808,1905.802
0.4,4,11.48106,356.9677,347.9578,0.04666138,1905.902
0.4,4,11.71552,357.8042,348.2733,0.0604248,1906.002
0.4,4,11.94059,358.4781,348.6163,0.04989624,1906.102
0.4,4,12.05462,358.8361,348.8419,-0.002502441,1906.202
0.4,4,12.17461,358.8946,349.0029,0.001617432,1906.302
0.4,4,12.24735,358.678,349.1492,-0.03244019,1906.402
0.4,4,12.13786,358.7051,349.1543,0.01095581,1906.502
0.4,4,12.12132,358.8745,349.1731,0.01663208,1906.602
0.4,4,12.03138,358.89,349.2086,-0.003540039,1906.702
0.4,4,11.87289,358.8941,349.25,0.003295898,1906.802
0.4,4,11.76667,358.9168,349.2324,0,1906.902
0.4,4,11.61186,358.6862,349.3055,-0.0428772,1907.002
0.4,4,10.54329,356.9314,348.8538,-0.3480835,1907.102
0.4,4,9.573128,353.7266,348.1776,-0.2251587,1907.202
0.4,4,9.607562,352.4804,348.3291,0.0249939,1907.302
0.4,4,9.966949,353.808,348.7294,0.1260376,1907.402
0.4,4,10.24311,355.6291,348.9059,0.105896,1907.502
0.4,4,10.66711,356.8106,349.0622,0.06622314,1907.602
0.4,4,10.93206,357.1572,349.1283,0.007598877,1907.702
0.4,4,10.91865,357.278,349.0556,0.01257324,1907.802
0.4,4,10.95658,357.4416,349.0642,0.03570557,1907.902
0.4,4,10.96594,357.4398,349.1532,0.01126099,1908.002
0.4,4,11.01525,357.3182,349.2203,-0.003417969,1908.102
0.4,4,11.21879,357.4828,349.2731,0.04638672,1908.202
0.4,4,11.39205,357.6666,349.3688,0.01916504,1908.302
0.4,4,11.48349,357.7873,349.3193,0.015625,1908.402
0.4,4,11.65724,357.9299,349.312,0.00692749,1908.502
0.4,4,11.82086,358.057,349.3708,0.01174927,1908.602
0.4,4,11.86984,358.1446,349.4463,0.009429932,1908.702
0.4,4,11.92536,358.2089,349.4445,0.005126953,1908.802
0.4,4,12.03138,358.2441,349.5648,0.005432129,1908.902
0.4,4,11.96895,358.2579,349.5759,0.01834106,1909.002
0.4,4,12.02956,358.3866,349.5583,0.01263428,1909.102
0.4,4,12.09623,358.4147,349.5484,0.0005493164,1909.202
0.4,4,12.09769,358.4119,349.5861,-0.003997803,1909.302
0.4,4,12.08445,358.4412,349.5504,0.01193237,1909.402
0.4,4,12.08004,358.4914,349.6554,0.03289795,1909.502
0.4,4,11.8317,358.3734,349.6866,0.007720947,1909.602
0.4,4,11.70072,358.5058,349.666,0.01300049,1909.702
0.4,4,11.71445,358.5271,349.636,0.004364014,1909.802
0.4,4,11.68524,358.5093,349.6679,0.005462646,1909.902
0.4,4,11.6611,358.4938,349.6487,-0.005859375,1910.002
0.4,4,11.78218,358.5895,349.6743,0.01000977,1910.102
0.4,4,11.74337,358.4327,349.7274,-0.007476807,1910.202
0.4,4,11.6059,358.5356,349.7221,0.01757813,1910.302
0.4,4,11.66862,358.6018,349.672,-0.009368896,1910.402
0.4,4,11.67733,358.5493,349.6664,0.005828857,1910.502
0.4,4,11.65188,358.5697,349.6863,0.00189209,1910.602
0.4,4,11.65981,358.5761,349.6429,-0.003723145,1910.702
0.4,4,11.71737,358.5907,349.7379,-0.01156616,1910.802
0.4,4,11.57295,358.4574,349.7628,0.002929688,1910.902
0.4,4,11.53513,358.6494,349.7204,-0.00579834,1911.002
0.4,4,11.59543,358.613,349.6941,-0.00994873,1911.102
0.4,4,11.59995,358.5939,349.711,0.002716064,1911.202
0.4,4,11.63385,358.6162,349.7135,0.003265381,1911.302
0.4,4,11.706,358.6713,349.6713,0.004272461,1911.402
0.4,4,11.74774,358.632,349.7691,-0.01641846,1911.502
0.4,4,11.58139,358.5759,349.7546,0.02328491,1911.602
0.4,4,11.56851,358.7564,349.7089,0.008178711,1911.702
0.4,4,11.60848,358.714,349.6898,-0.0007019043,1911.802
0.4,4,11.59584,358.6966,349.7083,-0.0003967285,1911.902
0.4,4,11.6161,358.7155,349.7214,0.001251221,1912.002
0.4,4,11.61342,358.7102,349.7056,0.0144043,1912.102
0.4,4,11.68485,358.6924,349.7886,-0.02801514,1912.202
0.4,4,11.61554,358.5996,349.803,0.007415771,1912.302
0.4,4,11.599,358.7762,349.7414,0.01919556,1912.402
0.4,4,11.64756,358.7201,349.7206,-0.01947021,1912.502
0.4,4,11.6355,358.7122,349.7421,0.01113892,1912.602
0.4,4,11.64989,358.7443,349.7426,0.003265381,1912.702
0.4,4,11.65363,358.7084,349.7185,-0.01281738,1912.802
0.4,4,11.78236,358.7911,349.7506,-0.009033203,1912.902
0.4,4,11.74513,358.6157,349.8045,-0.00112915,1913.002
0.4,4,11.71251,358.7625,349.7652,0.01235962,1913.102
0.4,4,11.81852,358.7497,349.7032,-0.03366089,1913.202
0.4,4,11.83945,358.7485,349.7224,0.002441406,1913.302
0.4,4,11.85334,358.781,349.7077,0.0004577637,1913.402
0.4,4,11.8648,358.7852,349.6957,-0.001098633,1913.502
0.4,4,11.94526,358.8724,349.7035,0.03314209,1913.602
0.4,4,11.98213,358.7818,349.7716,-0.01254272,1913.702
0.4,4,11.86171,358.794,349.7756,0.01187134,1913.802
0.4,4,11.82717,358.9058,349.7607,0.006591797,1913.902
0.4,4,11.79328,358.869,349.7749,0.00189209,1914.002
0.4,4,11.74698,358.8716,349.817,-0.001831055,1914.102
0.4,4,11.75884,358.8814,349.8213,-0.0002441406,1914.202
0.4,4,11.82908,358.888,349.7777,0.000793457,1914.302
0.4,4,11.95741,358.8769,349.8788,0.009796143,1914.402
0.4,4,11.89328,358.7938,349.9017,0.006896973,1914.502
0.4,4,11.86744,358.9208,349.8607,0.01101685,1914.602
0.4,4,11.87823,358.8961,349.8538,-0.00100708,1914.702
0.4,4,11.88037,358.9076,349.8528,-0.003631592,1914.802
0.4,4,11.90081,358.9122,349.8561,-0.003753662,1914.902
0.4,4,11.92612,358.9007,349.8222,-0.009246826,1915.002
0.4,4,12.02252,358.9618,349.8928,-0.001312256,1915.102
0.4,4,11.96095,358.8466,349.9623,0.01119995,1915.202
0.4,4,11.96239,359.5862,350.1791,0.1072388,1915.302
0.4,4,12.12329,0.7302318,350.7285,0.06860352,1915.402
0.4,4,11.60477,2.284876,351.7582,0.1585693,1915.502
0.4,4,11.00875,5.025417,353.7839,0.2748718,1915.602
0.4,4,10.23834,8.099805,356.2278,0.2897339,1915.702
0.4,4,9.159054,10.39493,358.7625,0.3365173,1915.802
0.4,4,6.664911,12.88103,2.431536,0.1300812,1915.902
0.4,4,2.945024,14.97595,6.280625,0.1220055,1916.002
0.4,4,0.1995942,13.94362,8.730728,-0.1966858,1916.102
0.4,4,359.9882,10.63761,8.197358,0.02749634,1916.202
0.4,4,0.9081497,4.99957,6.569459,-0.8353615,1916.302
0.4,4,2.775519,354.4384,2.834413,-1.157257,1916.402
0.4,4,4.305773,345.7039,359.1489,-0.7315674,1916.502
0.4,4,5.184238,341.1393,357.6463,-0.277832,1916.602
0.4,4,6.191472,340.37,357.8567,0.002441406,1916.702
0.4,4,6.833837,340.9454,357.4803,0.03579712,1916.802
0.4,4,6.589129,341.7943,357.6917,0.1145325,1916.902
0.4,4,7.760963,342.4452,357.8433,0.02999878,1917.002
0.4,4,9.46014,342.6472,358.1481,0.03582764,1917.102
0.4,4,10.5477,342.4189,358.3442,-0.08862305,1917.202
0.4,4,10.56899,341.7051,358.5403,-0.05966187,1917.302
0.4,4,10.6302,341.1502,358.5946,-0.0425415,1917.402
0.4,4,12.05701,340.6307,357.8523,-0.1343079,1917.502
0.4,4,13.37429,340.4247,356.4199,-0.1088257,1917.602
0.4,4,13.91373,340.8287,355.4287,-0.03375244,1917.702
0.4,4,12.81068,341.2302,356.0789,0.01098633,1917.802
0.4,4,12.34609,341.7109,355.3455,-0.01553345,1917.902
0.4,4,11.93237,343.9546,354.9856,0.3449097,1918.002
0.4,4,10.28061,348.2162,355.7387,0.3903503,1918.102
0.4,4,9.593908,352.6708,355.5163,0.3390503,1918.202
0.4,4,10.32782,356.9578,354.8054,0.2923889,1918.302
0.4,4,8.959485,0.3746032,355.3993,0.1251831,1918.402
0.4,4,6.069407,1.94762,356.0721,0.001556396,1918.502
0.4,4,4.865192,1.647356,356.3246,0.0352478,1918.602
0.4,4,5.707506,0.9394048,355.8668,-0.09616089,1918.702
0.4,4,6.186934,0.7934973,355.6996,0.008850098,1918.802
0.4,4,5.877529,0.8244007,355.7597,-0.000579834,1918.902
0.4,4,5.500349,0.7026367,355.6921,0.005126953,1919.002
0.4,4,5.770245,0.5896581,355.4021,-0.05688477,1919.102
0.4,4,5.893919,0.5503334,355.4501,0.01733398,1919.202
0.4,4,5.316051,0.3347147,355.5555,-0.07672119,1919.302
0.4,4,5.41111,0.2402533,355.4211,-0.007568359,1919.402
0.4,4,5.531878,0.1961445,355.3589,0.0008239746,1919.502
0.4,4,5.867257,359.9417,355.223,-0.02160645,1919.602
0.4,4,6.969585,359.8438,355.1631,0.01748657,1919.702
0.4,4,7.79281,359.8179,355.0459,-0.02490234,1919.802
0.4,4,9.338939,359.789,354.8171,0.001312256,1919.902
0.4,4,11.30715,0.1355182,354.4889,0.02645874,1920.002
0.4,4,12.46921,0.8628447,354.3322,-0.01879883,1920.102
0.4,4,12.78659,1.434943,354.3243,0.008270264,1920.202
0.4,4,12.98752,1.55461,354.4274,0.02694702,1920.302
0.4,4,13.33956,1.38508,354.4706,0.008911133,1920.402
0.4,4,13.38303,1.215178,354.6561,0.002471924,1920.502
0.4,4,13.12214,1.125888,354.7126,0.009796143,1920.602
0.4,4,13.02715,1.190611,354.7224,-0.004058838,1920.702
0.4,4,12.99917,1.242564,354.6248,-0.007415771,1920.802
0.4,4,12.97038,1.376114,354.5806,-0.00491333,1920.902
0.4,4,13.05181,1.38115,354.4447,-0.05279541,1921.002
0.4,4,13.28794,1.479928,354.4732,0.01077271,1921.102
0.4,4,13.24187,1.405668,354.5071,-0.00994873,1921.202
0.4,4,12.99788,1.377695,354.5504,-0.005737305,1921.302
0.4,4,12.94683,1.399339,354.565,-0.003479004,1921.402
0.4,4,12.90365,1.399677,354.5695,0.003814697,1921.502
0.4,4,12.85602,1.401715,354.5807,0.008666992,1921.602
0.4,4,12.9306,1.377708,354.5758,0.005767822,1921.702
0.4,4,13.02218,1.340166,354.5978,-0.003295898,1921.802
0.4,4,13.15856,1.365774,354.598,0.01470947,1921.902
0.4,4,13.17996,1.229642,354.687,0.002441406,1922.002
0.4,4,13.11905,1.168321,354.6871,0.0005187988,1922.102
0.4,4,13.15149,1.218064,354.6658,-0.002807617,1922.202
0.4,4,13.22531,1.183751,354.6368,3.051758E-05,1922.302
0.4,4,13.25587,1.17098,354.6503,0.0003051758,1922.402
0.4,4,13.30371,1.143774,354.6686,0.002563477,1922.502
0.4,4,13.33012,1.113111,354.7051,-0.003387451,1922.602
0.4,4,13.3431,1.111854,354.719,-0.007293701,1922.702
0.4,4,13.31543,1.079278,354.7216,-0.01483154,1922.802
0.4,4,13.42723,1.140552,354.7141,-0.0003967285,1922.902
0.4,4,13.48189,1.019894,354.7396,-0.003112793,1923.002
0.4,4,13.42155,1.020604,354.7602,0.007019043,1923.102
0.4,4,13.41533,1.06649,354.7581,-0.00479126,1923.202
0.4,4,13.27784,0.8946382,354.7007,-0.03512573,1923.302
0.4,4,10.60575,358.0663,353.1406,-0.6150818,1923.402
0.4,4,7.100669,350.9368,350.8578,-0.7383728,1923.502
0.4,4,3.934171,344.2194,349.921,-0.4487,1923.602
0.4,4,1.588976,340.5701,350.0084,-0.1156006,1923.702
0.4,4,0.4380109,340.5424,350.4777,0.1081238,1923.802
0.4,4,359.9248,342.3967,350.6357,0.1588745,1923.902
0.4,4,359.8426,343.1014,350.543,0.008483887,1924.002
0.4,4,359.7701,343.3592,350.3446,-0.04058838,1924.102
0.4,4,359.5988,343.5976,350.1929,0.02838135,1924.202
0.4,4,359.3911,343.7847,350.1511,0.01660156,1924.302
0.4,4,359.4059,343.8029,350.2387,0.02172852,1924.402
0.4,4,359.3961,343.7263,350.2774,-0.005432129,1924.502
0.4,4,359.4173,343.8834,350.2061,0.01641846,1924.602
0.4,4,359.5037,344.0854,350.1556,0.006835938,1924.702
0.4,4,359.6024,344.2778,350.124,0.03302002,1924.802
0.4,4,359.8526,344.4203,350.2436,0.0479126,1924.902
0.4,4,0.304933,345.1982,350.8267,0.2021179,1925.002
0.4,4,0.8161842,347.9508,351.6149,0.3045654,1925.102
0.4,4,0.9273932,350.2192,351.7786,0.1416016,1925.202
0.4,4,0.8550204,350.9253,351.7702,-0.03320313,1925.302
0.4,4,0.745696,350.9016,351.7666,-0.01281738,1925.402
0.4,4,0.6813802,350.7653,351.7648,0.005645752,1925.502
0.4,4,0.7091364,350.8699,351.8335,0.0002746582,1925.602
0.4,4,0.7168339,350.9437,351.9244,0.009613037,1925.702
0.4,4,0.8981822,350.7484,352.0785,-0.04498291,1925.802
0.4,4,0.9260023,350.6181,352.104,0.003143311,1925.902
0.4,4,0.9082966,350.7815,352.0547,0.007873535,1926.002
0.4,4,0.9672043,350.8569,352.0164,-0.01083374,1926.102
0.4,4,0.9885852,350.8219,352.0587,0.003753662,1926.202
0.4,4,0.999356,350.7502,352.1113,-0.001861572,1926.302
0.4,4,1.064004,350.7292,352.1104,0.003326416,1926.402
0.4,4,1.052173,350.733,352.1106,-0.00213623,1926.502
0.4,4,1.339742,350.7509,352.1002,-0.01980591,1926.602
0.4,4,1.497293,350.6261,352.144,-0.003662109,1926.702
0.4,4,1.497061,350.5966,352.1844,0.002685547,1926.802
0.4,4,1.693015,350.5761,352.1679,-0.005462646,1926.902
0.4,4,1.928005,350.5177,352.1797,0.0006103516,1927.002
0.4,4,2.138958,350.4482,352.2426,-0.01052856,1927.102
0.4,4,2.305323,350.3777,352.2761,0.004669189,1927.202
0.4,4,2.610462,350.3457,352.2241,-0.009765625,1927.302
0.4,4,2.86261,350.4124,352.2897,-0.0003356934,1927.402
0.4,4,3.114928,350.3004,352.3067,-0.004425049,1927.502
0.4,4,3.194771,350.3055,352.2869,0.007751465,1927.602
0.4,4,3.360924,350.4129,352.2573,0.006103516,1927.702
0.4,4,3.508096,350.4279,352.2635,0.006256104,1927.802
0.4,4,3.644241,350.4421,352.2614,0.003509521,1927.902
0.4,4,3.719222,350.4271,352.2796,-0.001342773,1928.002
0.4,4,3.723309,350.4733,352.2352,0.00177002,1928.102
0.4,4,3.857153,350.5423,352.292,0,1928.202
0.4,4,3.858992,350.4541,352.3161,0.0004882813,1928.302
0.4,4,3.818614,350.545,352.2893,0.002563477,1928.402
0.4,4,3.900898,350.5344,352.2599,-0.003051758,1928.502
0.4,4,3.926903,350.5182,352.2611,-0.003692627,1928.602
0.4,4,3.941365,350.5287,352.2645,0.0003662109,1928.702
0.4,4,3.902101,350.5249,352.2372,-0.002563477,1928.802
0.4,4,4.03134,350.6265,352.2245,0.002105713,1928.902
0.4,4,4.103114,350.5037,352.2384,-0.01065063,1929.002
0.4,4,4.051235,350.5757,352.2111,0.0241394,1929.102
0.4,4,4.102545,350.6445,352.1533,-0.004516602,1929.202
0.4,4,4.081342,350.6391,352.1206,-0.00100708,1929.302
0.4,4,4.046526,350.6727,352.1094,0.008605957,1929.402
0.4,4,3.988025,350.6954,352.0899,-0.004241943,1929.502
0.4,4,4.007101,350.8056,352.0522,0.02929688,1929.602
0.4,4,4.092003,350.7621,352.0761,-0.01727295,1929.702
0.4,4,3.999892,350.7351,352.0744,-0.009643555,1929.802
0.4,4,3.955472,350.8225,352.0476,-0.001464844,1929.902
0.4,4,3.898954,350.79,352.0563,0.008300781,1930.002
0.4,4,3.895454,350.7878,352.0957,0.000579834,1930.102
0.4,4,3.998239,350.8404,352.1035,0.01342773,1930.202
0.4,4,4.448691,351.2338,351.873,-0.003601074,1930.302
0.4,4,5.655313,352.2485,351.6558,0.1076355,1930.402
0.4,4,7.198695,354.3338,351.6174,0.1591492,1930.502
0.4,4,8.820091,356.8443,351.8501,0.2436829,1930.602
0.4,4,10.31097,358.9744,352.3278,0.1673889,1930.702
0.4,4,10.98594,0.576023,353.0288,0.07696533,1930.802
0.4,4,11.17371,1.309944,353.5596,-0.001464844,1930.902
0.4,4,11.28606,1.095271,353.6441,-0.007446289,1931.002
0.4,4,11.44738,0.7040824,353.7536,-0.005981445,1931.102
0.4,4,11.55134,0.5972869,353.7357,-0.01583862,1931.202
0.4,4,11.74356,0.7570955,353.6876,-0.008331299,1931.302
0.4,4,12.00603,0.8183511,353.6475,-0.0003967285,1931.402
0.4,4,12.15198,0.8305184,353.6985,0.01107788,1931.502
0.4,4,12.09776,0.7441486,353.7679,0.001739502,1931.602
0.4,4,12.0903,0.8153526,353.8041,0.03207397,1931.702
0.4,4,12.13352,0.777128,353.8553,-0.003997803,1931.802
0.4,4,12.04376,0.7252541,353.8506,-0.001312256,1931.902
0.4,4,12.05736,0.8032369,353.8492,-0.003936768,1932.002
0.4,4,12.09462,0.7634874,353.8482,0.006134033,1932.102
0.4,4,12.0768,0.7635179,353.8959,0.01757813,1932.202
0.4,4,12.01039,0.7003318,353.8955,0.00213623,1932.302
0.4,4,12.06779,0.7726714,353.906,0.00100708,1932.402
0.4,4,12.07259,0.682052,353.9401,0.006500244,1932.502
0.4,4,11.97501,0.6927592,353.9294,-0.004882813,1932.602
0.4,4,12.01846,0.7369737,353.9076,-0.005950928,1932.702
0.4,4,12.03454,0.6750295,353.901,0.002563477,1932.802
0.4,4,11.99748,0.6839453,353.9035,0.002502441,1932.902
0.4,4,11.93906,0.6525342,353.8934,-0.001403809,1933.002
0.4,4,12.02002,0.7421651,353.8727,0.005187988,1933.102
0.4,4,12.04554,0.6210253,353.8582,-0.01147461,1933.202
0.4,4,11.93555,0.6723939,353.8078,-0.01037598,1933.302
0.4,4,11.95986,0.7716635,353.7121,-0.01519775,1933.402
0.4,4,11.95824,0.778371,353.6194,-0.004150391,1933.502
0.4,4,11.8921,0.8344689,353.5531,-0.001068115,1933.602
0.4,4,11.8129,0.8647263,353.4541,-0.02307129,1933.702
0.4,4,11.8728,0.9096164,353.3304,0.0004577637,1933.802
0.4,4,11.91392,0.8875138,353.3206,0.0006713867,1933.902
0.4,4,11.83019,0.8984652,353.2672,-0.001251221,1934.002
0.4,4,11.81229,0.9644746,353.1725,-0.02224731,1934.102
0.4,4,11.74933,0.9903949,353.1378,0.006286621,1934.202
0.4,4,11.65183,0.9924368,353.1583,0.005859375,1934.302
0.4,4,11.58573,0.9352175,353.1742,0.001281738,1934.402
0.4,4,11.62455,0.9614019,353.1252,0.00189209,1934.502
0.4,4,11.76883,0.9279596,353.194,0.005096436,1934.602
0.4,4,11.73518,0.8503367,353.1834,-0.006195068,1934.702
0.4,4,11.75693,0.9652812,353.1487,0.000579834,1934.802
0.4,4,11.79097,0.9246962,353.146,0.0001220703,1934.902
0.4,4,11.7716,0.9022699,353.1808,0.002624512,1935.002
0.4,4,11.75124,0.8908962,353.2093,-0.000579834,1935.102
0.4,4,11.78803,0.8947856,353.1748,0.002349854,1935.202
0.4,4,11.8512,0.9098547,353.2677,0.01126099,1935.302
0.4,4,11.76648,0.7935379,353.2951,0.0003356934,1935.402
0.4,4,11.72108,0.8793936,353.2932,0.005371094,1935.502
0.4,4,11.79405,0.8238899,353.3008,-0.005065918,1935.602
0.4,4,11.79729,0.8068133,353.3283,0.003356934,1935.702
0.4,4,11.77061,0.8211706,353.3532,3.051758E-05,1935.802
0.4,4,11.77033,0.7735996,353.3349,-0.001861572,1935.902
0.4,4,11.82668,0.8631566,353.4067,0.009979248,1936.002
0.4,4,11.76166,0.7188232,353.4619,0.01739502,1936.102
0.4,4,11.69021,0.7583085,353.4776,0.005615234,1936.202
0.4,4,11.7186,0.7477252,353.4877,0.007080078,1936.302
0.4,4,11.70033,0.7329357,353.5267,0.01132202,1936.402
0.4,4,11.66817,0.7363401,353.5464,0.007751465,1936.502
0.4,4,11.63604,0.686992,353.5358,-0.003662109,1936.602
0.4,4,11.72712,0.7600728,353.5479,0.01776123,1936.702
0.4,4,11.74443,0.6187122,353.5512,-0.01461792,1936.802
0.4,4,11.73268,0.7301112,353.507,-0.004425049,1936.902
0.4,4,11.81965,0.7624254,353.4583,-0.009735107,1937.002
0.4,4,11.82433,0.7380505,353.4545,0.001251221,1937.102
0.4,4,11.75205,0.771713,353.4626,0.002166748,1937.202
0.4,4,11.7387,0.7396856,353.4465,-0.003936768,1937.302
0.4,4,11.82012,0.8206517,353.4285,0.008422852,1937.402
0.4,4,11.79162,0.7281026,353.4292,-0.001281738,1937.502
0.4,4,11.66512,0.7990716,353.3812,-0.01559448,1937.602
0.4,4,11.64722,0.839797,353.3098,-0.0111084,1937.702
0.4,4,11.58006,0.8438298,353.2833,0.004211426,1937.802
0.4,4,11.51953,0.8580229,353.2915,-0.009460449,1937.902
0.4,4,11.49044,0.8299705,353.2949,-0.00201416,1938.002
0.4,4,11.63197,0.8754487,353.2994,0.01757813,1938.102
0.4,4,11.65489,0.7493178,353.3518,-0.003662109,1938.202
0.4,4,11.4935,0.7717963,353.3731,-0.003692627,1938.302
0.4,4,11.44654,0.8104362,353.3743,0.002349854,1938.402
0.4,4,11.35706,0.7418205,353.4205,0.004638672,1938.502
0.4,4,11.30864,0.7045118,353.4674,-0.0007629395,1938.602
0.4,4,11.35782,0.6792934,353.424,-0.01306152,1938.702
0.4,4,11.58608,0.7599113,353.4054,-9.155273E-05,1938.802
0.4,4,11.59098,0.6144798,353.4157,0.007293701,1938.902
0.4,4,11.47976,0.6657762,353.4383,0.0005187988,1939.002
0.4,4,11.51092,0.6615664,353.4521,0.00100708,1939.102
0.4,4,11.49234,0.6270915,353.4833,0.00177002,1939.202
0.4,4,11.4892,0.6388898,353.5193,0.003997803,1939.302
0.4,4,11.5303,0.5926691,353.5091,-0.004302979,1939.402
0.4,4,11.6554,0.643495,353.5808,0.01098633,1939.502
0.4,4,11.58258,0.495302,353.6399,-0.004547119,1939.602
0.4,4,11.48815,0.5545012,353.6539,-0.003479004,1939.702
0.4,4,11.54523,0.5647744,353.636,-0.001739502,1939.802
0.4,4,11.55984,0.5615035,353.6324,3.051758E-05,1939.902
0.4,4,11.57373,0.5800697,353.6408,-0.0001831055,1940.002
0.4,4,11.62241,0.5785989,353.5931,0.002532959,1940.102
0.4,4,11.70056,0.632844,353.6733,0.01602173,1940.202
0.4,4,11.62107,0.5652594,353.7184,0.002410889,1940.302
0.4,4,11.53895,1.402484,353.8116,0.04125977,1940.402
0.4,4,11.61203,3.566353,354.3966,0.08377075,1940.502
0.4,4,11.68601,6.906323,355.3029,0.1678467,1940.602
0.4,4,11.53517,14.04263,358.037,0.3840637,1940.702
0.4,4,10.83349,23.79435,0.9862925,0.9326153,1940.802
0.4,4,9.923455,32.37297,3.195708,0.7575493,1940.902
0.4,4,7.943958,38.62,4.911616,0.5371056,1941.002
0.4,4,6.392902,41.67588,5.534373,0.1406517,1941.102
0.4,4,5.845071,41.71114,5.263819,-0.1009254,1941.202
0.4,4,5.574274,41.27339,4.917874,-0.008289337,1941.302
0.4,4,5.005042,41.6249,5.139406,0.01192093,1941.402
0.4,4,4.837654,41.45834,5.238439,-0.03213501,1941.502
0.4,4,4.571357,41.39835,5.521922,0.001335144,1941.602
0.4,4,3.828493,41.4677,5.85677,0.004169464,1941.702
0.4,4,2.965006,41.00476,6.425119,-0.02615356,1941.802
0.4,4,1.795443,40.25106,7.014554,-0.1062546,1941.902
0.4,4,0.6498198,38.74833,6.865871,-0.2052879,1942.002
0.4,4,359.5697,36.56471,6.460275,-0.08410645,1942.102
0.4,4,359.2063,34.24118,6.172608,-0.05047607,1942.202
0.4,4,359.1498,31.95431,6.289941,-0.06164551,1942.302
0.4,4,359.0254,30.17791,6.465087,-0.003967285,1942.402
0.4,4,359.0947,29.75642,6.524143,-0.004638672,1942.502
0.4,4,359.6015,29.94284,6.820034,0.02584839,1942.602
0.4,4,0.2206888,30.06594,7.001273,-0.04070854,1942.702
0.4,4,0.3780618,30.01441,6.991249,-0.01610565,1942.802
0.4,4,0.8772629,29.63182,6.969697,-0.0479393,1942.902
0.4,4,1.359684,29.14912,7.09595,-0.06358528,1943.002
0.4,4,1.647408,28.69252,7.168324,-0.02231026,1943.102
0.4,4,1.753861,28.20909,7.116524,-0.05444336,1943.202
0.4,4,1.936944,27.93706,7.074519,-0.02017403,1943.302
0.4,4,2.100875,27.74026,7.029496,-0.01546669,1943.402
0.4,4,2.464309,27.32111,7.03896,-0.01527023,1943.502
0.4,4,2.322699,25.51946,5.870553,-0.5331192,1943.602
0.4,4,3.055285,17.71302,2.045761,-1.141151,1943.702
0.4,4,3.795631,6.952269,357.9365,-0.4733582,1943.802
0.4,4,3.73564,356.1906,353.9106,-1.093994,1943.902
0.4,4,3.060541,348.1892,350.8013,-0.6783142,1944.002
0.4,4,1.887434,344.9287,349.0966,-0.218811,1944.102
0.4,4,1.400419,344.9142,348.3527,0.03591919,1944.202
0.4,4,1.384303,346.2371,348.0212,0.08926392,1944.302
0.4,4,1.594119,347.4518,347.8839,0.06555176,1944.402
0.4,4,1.435462,347.7274,347.8916,0.008544922,1944.502
0.4,4,1.439324,347.8633,347.8091,-0.005645752,1944.602
0.4,4,1.357667,348.0911,347.8235,0.005706787,1944.702
0.4,4,1.141096,348.2672,347.8227,-0.009063721,1944.802
0.4,4,0.8038789,348.4295,347.8849,0.0008850098,1944.902
0.4,4,0.7191637,348.506,347.7715,-0.01330566,1945.002
0.4,4,0.5506555,348.6978,347.7762,0.008270264,1945.102
0.4,4,0.2450361,348.7561,347.7656,-0.009979248,1945.202
0.4,4,0.221221,348.9466,347.718,0.02035522,1945.302
0.4,4,0.3230213,348.9273,347.6231,-0.01754761,1945.402
0.4,4,0.3445653,348.8221,347.6276,-0.007019043,1945.502
0.4,4,0.3394912,348.673,347.6505,-0.005401611,1945.602
